log_time,heart_rate
2026-04-28 07:41:33.270980,119.5
2026-04-28 07:41:33.871727,119.0
2026-04-28 07:41:34.471345,115.0
2026-04-28 07:41:35.072632,111.0
2026-04-28 07:41:35.671139,109.0
2026-04-28 07:41:36.371635,107.0
2026-04-28 07:41:36.973665,104.0
2026-04-28 07:41:37.571271,101.0
2026-04-28 07:41:38.171187,100.0
2026-04-28 07:41:38.780437,98.0
2026-04-28 07:41:39.373157,94.0
2026-04-28 07:41:40.073705,91.0
2026-04-28 07:41:40.671326,87.0
2026-04-28 07:41:41.271945,83.0
2026-04-28 07:41:41.871690,82.0
2026-04-28 07:41:42.471650,82.0
2026-04-28 07:41:43.073676,80.0
2026-04-28 07:41:43.773059,80.0
2026-04-28 07:41:44.372006,80.0
2026-04-28 07:41:44.971899,80.0
2026-04-28 07:41:45.571109,81.0
2026-04-28 07:41:46.171024,82.0
2026-04-28 07:41:46.771249,85.0
2026-04-28 07:41:47.470994,85.0
2026-04-28 07:41:48.073499,87.0
2026-04-28 07:41:48.672568,90.0
2026-04-28 07:41:49.273213,92.0
2026-04-28 07:41:49.870934,93.0
2026-04-28 07:41:50.571180,93.0
2026-04-28 07:41:51.171113,94.0
2026-04-28 07:41:51.772050,93.71428571428571
2026-04-28 07:41:52.370953,93.42857142857143
2026-04-28 07:41:52.971496,93.14285714285714
2026-04-28 07:41:53.671107,92.85714285714286
2026-04-28 07:41:54.274807,92.57142857142857
2026-04-28 07:41:54.872574,92.28571428571429
2026-04-28 07:41:55.472780,92.0
2026-04-28 07:41:56.071113,91.0
2026-04-28 07:41:56.771971,88.0
2026-04-28 07:41:57.372532,85.0
2026-04-28 07:41:57.971506,82.0
2026-04-28 07:41:58.572270,80.0
2026-04-28 07:41:59.171637,79.0
2026-04-28 07:41:59.771037,78.0
2026-04-28 07:42:00.473775,78.0
2026-04-28 07:42:01.072375,79.0
2026-04-28 07:42:01.671512,80.0
2026-04-28 07:42:02.273729,81.0
2026-04-28 07:42:02.872982,81.0
2026-04-28 07:42:03.476116,80.0
2026-04-28 07:42:04.172277,80.0
2026-04-28 07:42:04.771119,80.0
2026-04-28 07:42:05.371783,78.0
2026-04-28 07:42:05.971205,77.0
2026-04-28 07:42:06.572757,77.0
2026-04-28 07:42:07.172462,76.0
2026-04-28 07:42:07.871063,76.0
2026-04-28 07:42:08.471595,76.0
2026-04-28 07:42:09.071265,78.0
2026-04-28 07:42:09.672272,81.0
2026-04-28 07:42:10.272033,83.0
2026-04-28 07:42:10.973470,85.0
2026-04-28 07:42:11.571513,86.0
2026-04-28 07:42:12.173233,87.0
2026-04-28 07:42:12.775621,85.0
2026-04-28 07:42:13.471715,84.0
2026-04-28 07:42:14.171134,85.0
2026-04-28 07:42:14.773067,86.0
2026-04-28 07:42:15.371766,86.0
2026-04-28 07:42:15.973594,86.0
2026-04-28 07:42:16.572962,86.0
2026-04-28 07:42:17.273250,87.0
2026-04-28 07:42:17.872978,88.0
2026-04-28 07:42:18.473115,89.0
2026-04-28 07:42:19.071984,88.0
2026-04-28 07:42:19.671167,88.0
2026-04-28 07:42:20.371608,86.0
2026-04-28 07:42:20.973201,84.0
2026-04-28 07:42:21.572037,84.0
2026-04-28 07:42:22.171040,84.0
