log_time,heart_rate
2026-05-05 07:43:22,99.0
2026-05-05 07:43:23,94.0
2026-05-05 07:43:24,90.5
2026-05-05 07:43:25,86.0
2026-05-05 07:43:26,83.5
2026-05-05 07:43:27,82.5
2026-05-05 07:43:28,81.0
2026-05-05 07:43:29,80.5
2026-05-05 07:43:30,83.0
2026-05-05 07:43:31,83.5
2026-05-05 07:43:32,83.5
2026-05-05 07:43:33,86.0
2026-05-05 07:43:34,88.0
2026-05-05 07:43:35,90.0
2026-05-05 07:43:36,94.0
2026-05-05 07:43:37,99.0
2026-05-05 07:43:38,100.0
2026-05-05 07:43:39,102.5
2026-05-05 07:43:40,106.0
2026-05-05 07:43:41,109.0
2026-05-05 07:43:42,112.5
2026-05-05 07:43:43,115.0
2026-05-05 07:43:44,118.0
2026-05-05 07:43:45,120.0
2026-05-05 07:43:46,121.5
2026-05-05 07:43:47,120.0
2026-05-05 07:43:48,116.5
2026-05-05 07:43:49,114.5
2026-05-05 07:43:50,112.0
2026-05-05 07:43:51,111.0
2026-05-05 07:43:52,109.0
2026-05-05 07:43:53,107.5
2026-05-05 07:43:54,106.0
2026-05-05 07:43:55,105.0
2026-05-05 07:43:56,107.5
2026-05-05 07:43:57,109.0
2026-05-05 07:43:58,110.5
2026-05-05 07:43:59,108.5
2026-05-05 07:44:00,105.0
2026-05-05 07:44:01,104.5
2026-05-05 07:44:02,107.0
2026-05-05 07:44:03,107.0
2026-05-05 07:44:04,106.0
2026-05-05 07:44:05,104.5
2026-05-05 07:44:06,101.0
2026-05-05 07:44:07,98.0
2026-05-05 07:44:08,97.5
2026-05-05 07:44:09,96.0
2026-05-05 07:44:10,95.0
2026-05-05 07:44:11,93.5
2026-05-05 07:44:12,93.0
2026-05-05 07:44:13,92.5
2026-05-05 07:44:14,92.0
2026-05-05 07:44:15,89.0
2026-05-05 07:44:16,88.5
2026-05-05 07:44:17,89.0
2026-05-05 07:44:18,86.5
2026-05-05 07:44:19,84.0
2026-05-05 07:44:20,81.0
2026-05-05 07:44:21,78.5
2026-05-05 07:44:22,81.0
2026-05-05 07:44:23,84.0
2026-05-05 07:44:24,83.0
2026-05-05 07:44:25,82.5
2026-05-05 07:44:26,84.0
2026-05-05 07:44:27,86.0
2026-05-05 07:44:28,84.5
2026-05-05 07:44:29,82.0
2026-05-05 07:44:30,79.0
2026-05-05 07:44:31,79.0
2026-05-05 07:44:32,82.0
2026-05-05 07:44:33,86.5
2026-05-05 07:44:34,91.0
2026-05-05 07:44:35,95.5
2026-05-05 07:44:36,100.0
2026-05-05 07:44:37,103.5
2026-05-05 07:44:38,107.0
2026-05-05 07:44:39,108.0
2026-05-05 07:44:40,108.0
2026-05-05 07:44:41,108.0
2026-05-05 07:44:42,104.0
2026-05-05 07:44:43,98.5
2026-05-05 07:44:44,94.0
2026-05-05 07:44:45,91.0
2026-05-05 07:44:46,89.0
2026-05-05 07:44:47,89.5
2026-05-05 07:44:48,92.5
2026-05-05 07:44:49,97.0
2026-05-05 07:44:50,100.5
2026-05-05 07:44:51,104.0
2026-05-05 07:44:52,106.0
2026-05-05 07:44:53,109.5
2026-05-05 07:44:54,111.0
2026-05-05 07:44:55,112.0
2026-05-05 07:44:56,111.0
2026-05-05 07:44:57,109.0
2026-05-05 07:44:58,108.5
2026-05-05 07:44:59,108.0
2026-05-05 07:45:00,107.0
2026-05-05 07:45:01,105.0
2026-05-05 07:45:02,103.5
2026-05-05 07:45:03,102.0
2026-05-05 07:45:04,102.5
2026-05-05 07:45:05,103.0
2026-05-05 07:45:06,102.5
2026-05-05 07:45:07,102.0
2026-05-05 07:45:08,100.0
2026-05-05 07:45:09,98.0
2026-05-05 07:45:10,97.0
2026-05-05 07:45:11,96.0
2026-05-05 07:45:12,92.0
2026-05-05 07:45:13,89.0
2026-05-05 07:45:14,92.0
2026-05-05 07:45:15,97.0
2026-05-05 07:45:16,100.5
2026-05-05 07:45:17,101.5
2026-05-05 07:45:18,99.0
2026-05-05 07:45:19,95.5
2026-05-05 07:45:20,90.0
2026-05-05 07:45:21,86.5
2026-05-05 07:45:22,82.5
2026-05-05 07:45:23,80.0
2026-05-05 07:45:24,77.5
2026-05-05 07:45:25,76.0
2026-05-05 07:45:26,75.0
2026-05-05 07:45:27,74.0
2026-05-05 07:45:28,74.0
2026-05-05 07:45:29,74.5
2026-05-05 07:45:30,75.0
2026-05-05 07:45:31,75.0
2026-05-05 07:45:32,77.0
2026-05-05 07:45:33,76.5
2026-05-05 07:45:34,74.0
2026-05-05 07:45:35,71.0
2026-05-05 07:45:36,68.5
2026-05-05 07:45:37,67.0
2026-05-05 07:45:38,64.5
2026-05-05 07:45:39,65.0
2026-05-05 07:45:40,64.0
2026-05-05 07:45:41,63.0
2026-05-05 07:45:42,67.0
2026-05-05 07:45:43,74.0
2026-05-05 07:45:44,85.0
2026-05-05 07:45:45,92.0
2026-05-05 07:45:46,96.5
2026-05-05 07:45:47,99.0
2026-05-05 07:45:48,101.5
2026-05-05 07:45:49,101.0
2026-05-05 07:45:50,102.0
2026-05-05 07:45:51,101.0
2026-05-05 07:45:52,102.0
2026-05-05 07:45:53,102.0
2026-05-05 07:45:54,102.5
2026-05-05 07:45:55,103.0
2026-05-05 07:45:56,102.0
2026-05-05 07:45:57,101.0
2026-05-05 07:45:58,100.5
2026-05-05 07:45:59,103.5
2026-05-05 07:46:00,105.0
2026-05-05 07:46:01,103.0
2026-05-05 07:46:02,100.5
2026-05-05 07:46:03,98.0
2026-05-05 07:46:04,96.5
2026-05-05 07:46:05,95.0
2026-05-05 07:46:06,94.0
2026-05-05 07:46:07,94.0
2026-05-05 07:46:08,94.0
2026-05-05 07:46:09,94.5
2026-05-05 07:46:10,93.0
2026-05-05 07:46:11,92.5
2026-05-05 07:46:12,91.0
2026-05-05 07:46:13,89.0
2026-05-05 07:46:14,88.5
2026-05-05 07:46:15,87.0
2026-05-05 07:46:16,85.5
2026-05-05 07:46:17,84.0
2026-05-05 07:46:18,84.0
2026-05-05 07:46:19,84.5
2026-05-05 07:46:20,87.0
2026-05-05 07:46:21,87.5
2026-05-05 07:46:22,87.0
2026-05-05 07:46:23,88.0
2026-05-05 07:46:24,92.0
2026-05-05 07:46:25,96.5
2026-05-05 07:46:26,102.0
2026-05-05 07:46:27,104.0
2026-05-05 07:46:28,104.5
2026-05-05 07:46:29,106.0
2026-05-05 07:46:30,107.5
2026-05-05 07:46:31,108.5
2026-05-05 07:46:32,108.83333333333331
2026-05-05 07:46:33,108.58333333333334
2026-05-05 07:46:34,108.33333333333331
2026-05-05 07:46:35,108.08333333333334
2026-05-05 07:46:36,108.13636363636365
2026-05-05 07:46:37,108.27272727272728
2026-05-05 07:46:38,108.4090909090909
2026-05-05 07:46:39,108.54545454545456
2026-05-05 07:46:40,108.68181818181819
2026-05-05 07:46:41,108.86363636363635
2026-05-05 07:46:42,109.0
2026-05-05 07:46:43,109.16666666666669
2026-05-05 07:46:44,109.33333333333331
2026-05-05 07:46:45,109.5
2026-05-05 07:46:46,109.72222222222223
2026-05-05 07:46:47,109.88888888888889
2026-05-05 07:46:48,110.5
2026-05-05 07:46:49,113.0
2026-05-05 07:46:50,111.5
2026-05-05 07:46:51,107.0
2026-05-05 07:46:52,101.5
2026-05-05 07:46:53,98.0
2026-05-05 07:46:54,97.0
2026-05-05 07:46:55,98.5
2026-05-05 07:46:56,102.0
2026-05-05 07:46:57,105.0
2026-05-05 07:46:58,108.0
2026-05-05 07:46:59,110.5
2026-05-05 07:47:00,113.0
2026-05-05 07:47:01,112.5
2026-05-05 07:47:02,107.0
2026-05-05 07:47:03,102.0
2026-05-05 07:47:04,98.0
2026-05-05 07:47:05,94.0
2026-05-05 07:47:06,92.0
2026-05-05 07:47:07,89.0
2026-05-05 07:47:08,87.5
2026-05-05 07:47:09,86.0
2026-05-05 07:47:10,85.0
2026-05-05 07:47:11,84.0
2026-05-05 07:47:12,84.0
2026-05-05 07:47:13,83.5
2026-05-05 07:47:14,81.5
2026-05-05 07:47:15,83.0
2026-05-05 07:47:16,84.5
2026-05-05 07:47:17,84.0
2026-05-05 07:47:18,81.0
2026-05-05 07:47:19,76.0
2026-05-05 07:47:20,74.0
2026-05-05 07:47:21,72.5
2026-05-05 07:47:22,71.0
2026-05-05 07:47:23,70.16666666666666
2026-05-05 07:47:24,70.83333333333334
2026-05-05 07:47:25,71.33333333333333
2026-05-05 07:47:26,71.83333333333334
2026-05-05 07:47:27,72.33333333333333
2026-05-05 07:47:28,72.83333333333334
2026-05-05 07:47:29,74.0
2026-05-05 07:47:30,79.0
2026-05-05 07:47:31,88.0
2026-05-05 07:47:32,94.0
2026-05-05 07:47:33,99.0
2026-05-05 07:47:34,103.0
2026-05-05 07:47:35,105.5
2026-05-05 07:47:36,108.0
2026-05-05 07:47:37,110.5
2026-05-05 07:47:38,111.5
2026-05-05 07:47:39,111.0
2026-05-05 07:47:40,110.5
2026-05-05 07:47:41,109.0
2026-05-05 07:47:42,104.0
2026-05-05 07:47:43,99.5
2026-05-05 07:47:44,96.0
2026-05-05 07:47:45,91.5
2026-05-05 07:47:46,87.0
2026-05-05 07:47:47,82.5
2026-05-05 07:47:48,78.5
2026-05-05 07:47:49,77.0
2026-05-05 07:47:50,77.5
2026-05-05 07:47:51,81.0
2026-05-05 07:47:52,85.5
2026-05-05 07:47:53,92.0
2026-05-05 07:47:54,98.0
2026-05-05 07:47:55,103.0
2026-05-05 07:47:56,107.0
2026-05-05 07:47:57,104.5
2026-05-05 07:47:58,99.5
2026-05-05 07:47:59,99.0
2026-05-05 07:48:00,102.5
2026-05-05 07:48:01,106.0
2026-05-05 07:48:02,103.0
2026-05-05 07:48:03,94.5
2026-05-05 07:48:04,89.0
2026-05-05 07:48:05,83.5
2026-05-05 07:48:06,81.0
2026-05-05 07:48:07,81.5
2026-05-05 07:48:08,78.5
2026-05-05 07:48:09,76.0
2026-05-05 07:48:10,73.0
2026-05-05 07:48:11,70.0
2026-05-05 07:48:12,68.0
2026-05-05 07:48:13,66.5
2026-05-05 07:48:14,65.0
2026-05-05 07:48:15,65.5
2026-05-05 07:48:16,66.16666666666667
2026-05-05 07:48:17,66.41666666666666
2026-05-05 07:48:18,66.66666666666667
2026-05-05 07:48:19,66.91666666666666
2026-05-05 07:48:20,68.0
2026-05-05 07:48:21,70.5
2026-05-05 07:48:22,73.5
2026-05-05 07:48:23,74.0
2026-05-05 07:48:24,77.5
2026-05-05 07:48:25,80.0
2026-05-05 07:48:26,82.5
2026-05-05 07:48:27,82.5
2026-05-05 07:48:28,84.0
2026-05-05 07:48:29,85.1
2026-05-05 07:48:30,85.4
2026-05-05 07:48:31,85.69999999999999
2026-05-05 07:48:32,86.1
2026-05-05 07:48:33,86.4
2026-05-05 07:48:34,86.69999999999999
2026-05-05 07:48:35,87.0
2026-05-05 07:48:36,88.5
2026-05-05 07:48:37,89.5
2026-05-05 07:48:38,92.0
2026-05-05 07:48:39,96.5
2026-05-05 07:48:40,101.0
2026-05-05 07:48:41,105.0
2026-05-05 07:48:42,107.0
2026-05-05 07:48:43,109.5
2026-05-05 07:48:44,111.5
2026-05-05 07:48:45,112.0
2026-05-05 07:48:46,109.0
2026-05-05 07:48:47,104.0
2026-05-05 07:48:48,98.5
2026-05-05 07:48:49,92.5
2026-05-05 07:48:50,88.0
2026-05-05 07:48:51,85.5
2026-05-05 07:48:52,88.0
2026-05-05 07:48:53,93.0
2026-05-05 07:48:54,98.5
2026-05-05 07:48:55,99.0
2026-05-05 07:48:56,95.5
2026-05-05 07:48:57,91.0
2026-05-05 07:48:58,85.5
2026-05-05 07:48:59,82.0
2026-05-05 07:49:00,77.5
2026-05-05 07:49:01,72.0
2026-05-05 07:49:02,70.0
2026-05-05 07:49:03,67.5
2026-05-05 07:49:04,66.0
2026-05-05 07:49:05,65.0
2026-05-05 07:49:06,65.5
2026-05-05 07:49:07,66.0
2026-05-05 07:49:08,71.5
2026-05-05 07:49:09,78.0
2026-05-05 07:49:10,82.5
2026-05-05 07:49:11,84.0
2026-05-05 07:49:12,84.0
2026-05-05 07:49:13,87.0
2026-05-05 07:49:14,90.0
2026-05-05 07:49:15,92.0
2026-05-05 07:49:16,96.5
2026-05-05 07:49:17,97.0
2026-05-05 07:49:18,99.5
2026-05-05 07:49:19,101.0
2026-05-05 07:49:20,99.0
2026-05-05 07:49:21,95.5
2026-05-05 07:49:22,91.0
2026-05-05 07:49:23,88.5
2026-05-05 07:49:24,87.0
2026-05-05 07:49:25,85.0
2026-05-05 07:49:26,85.0
2026-05-05 07:49:27,85.0
2026-05-05 07:49:28,86.0
2026-05-05 07:49:29,86.0
2026-05-05 07:49:30,86.5
2026-05-05 07:49:31,90.0
2026-05-05 07:49:32,91.0
2026-05-05 07:49:33,90.5
2026-05-05 07:49:34,93.0
2026-05-05 07:49:35,94.5
2026-05-05 07:49:36,96.0
2026-05-05 07:49:37,97.5
2026-05-05 07:49:38,98.5
2026-05-05 07:49:39,99.0
2026-05-05 07:49:40,100.0
2026-05-05 07:49:41,102.0
2026-05-05 07:49:42,103.5
2026-05-05 07:49:43,104.5
2026-05-05 07:49:44,105.0
2026-05-05 07:49:45,105.5
2026-05-05 07:49:46,107.0
2026-05-05 07:49:47,108.5
2026-05-05 07:49:48,108.5
2026-05-05 07:49:49,105.0
2026-05-05 07:49:50,99.0
2026-05-05 07:49:51,93.0
2026-05-05 07:49:52,90.5
2026-05-05 07:49:53,88.0
2026-05-05 07:49:54,88.5
2026-05-05 07:49:55,88.0
2026-05-05 07:49:56,87.0
2026-05-05 07:49:57,85.5
2026-05-05 07:49:58,84.0
2026-05-05 07:49:59,83.5
2026-05-05 07:50:00,83.5
2026-05-05 07:50:01,81.0
2026-05-05 07:50:02,79.5
2026-05-05 07:50:03,80.0
2026-05-05 07:50:04,82.0
2026-05-05 07:50:05,80.0
2026-05-05 07:50:06,82.0
2026-05-05 07:50:07,86.0
2026-05-05 07:50:08,88.5
2026-05-05 07:50:09,87.0
2026-05-05 07:50:10,83.0
2026-05-05 07:50:11,81.0
2026-05-05 07:50:12,83.0
2026-05-05 07:50:13,86.0
2026-05-05 07:50:14,89.5
2026-05-05 07:50:15,94.5
2026-05-05 07:50:16,98.0
2026-05-05 07:50:17,101.0
2026-05-05 07:50:18,105.0
2026-05-05 07:50:19,108.0
2026-05-05 07:50:20,108.5
2026-05-05 07:50:21,106.0
2026-05-05 07:50:22,102.5
2026-05-05 07:50:23,95.5
2026-05-05 07:50:24,92.0
2026-05-05 07:50:25,88.0
2026-05-05 07:50:26,87.0
2026-05-05 07:50:27,88.5
2026-05-05 07:50:28,88.5
2026-05-05 07:50:29,86.0
2026-05-05 07:50:30,84.5
2026-05-05 07:50:31,85.5
2026-05-05 07:50:32,88.0
2026-05-05 07:50:33,91.0
2026-05-05 07:50:34,94.0
2026-05-05 07:50:35,96.05555555555556
2026-05-05 07:50:36,96.27777777777777
2026-05-05 07:50:37,96.44444444444444
2026-05-05 07:50:38,96.61111111111111
2026-05-05 07:50:39,96.77777777777776
2026-05-05 07:50:40,96.94444444444444
