log_time,heart_rate
2026-05-05 07:11:20.050938,69.28571428571429
2026-05-05 07:11:20.651043,69.14285714285714
2026-05-05 07:11:21.250916,69.0
2026-05-05 07:11:21.850909,69.0
2026-05-05 07:11:22.450889,69.0
2026-05-05 07:11:23.050878,70.0
2026-05-05 07:11:23.650934,70.14285714285714
2026-05-05 07:11:24.250907,70.28571428571429
2026-05-05 07:11:24.950891,70.42857142857143
2026-05-05 07:11:25.550920,70.57142857142857
2026-05-05 07:11:26.150950,70.71428571428571
2026-05-05 07:11:26.751007,70.85714285714286
2026-05-05 07:11:27.350894,71.0
2026-05-05 07:11:27.950885,74.0
2026-05-05 07:11:28.651126,75.0
2026-05-05 07:11:29.250915,77.0
2026-05-05 07:11:29.850909,77.0
2026-05-05 07:11:30.450951,79.0
2026-05-05 07:11:31.050934,80.0
2026-05-05 07:11:31.651016,80.0
2026-05-05 07:11:32.350921,81.0
2026-05-05 07:11:32.950937,82.0
2026-05-05 07:11:33.550979,83.0
2026-05-05 07:11:34.150912,84.0
2026-05-05 07:11:34.750958,85.0
2026-05-05 07:11:35.350947,85.0
2026-05-05 07:11:36.051075,86.0
2026-05-05 07:11:36.651059,87.0
2026-05-05 07:11:37.250967,88.0
2026-05-05 07:11:37.850984,90.0
2026-05-05 07:11:38.450994,92.0
2026-05-05 07:11:39.050958,92.0
2026-05-05 07:11:39.651000,93.0
2026-05-05 07:11:40.350904,94.0
2026-05-05 07:11:40.950920,93.0
2026-05-05 07:11:41.550982,90.0
2026-05-05 07:11:42.151089,87.0
2026-05-05 07:11:42.750912,84.0
2026-05-05 07:11:43.350986,81.0
2026-05-05 07:11:44.051002,78.0
2026-05-05 07:11:44.650903,76.0
2026-05-05 07:11:45.250932,75.0
2026-05-05 07:11:45.850943,75.0
2026-05-05 07:11:46.450971,75.0
2026-05-05 07:11:47.150957,76.0
2026-05-05 07:11:47.750961,76.0
2026-05-05 07:11:48.350938,76.0
2026-05-05 07:11:48.950944,75.0
2026-05-05 07:11:49.650983,75.0
2026-05-05 07:11:50.350991,75.0
2026-05-05 07:11:50.950927,74.0
2026-05-05 07:11:51.550977,74.0
2026-05-05 07:11:52.151109,74.0
2026-05-05 07:11:52.851050,74.0
2026-05-05 07:11:53.450939,73.0
2026-05-05 07:11:54.051032,72.0
2026-05-05 07:11:54.650996,71.0
2026-05-05 07:11:55.350899,70.0
2026-05-05 07:11:55.950930,70.0
2026-05-05 07:11:56.550913,70.0
2026-05-05 07:11:57.150894,74.0
2026-05-05 07:11:57.850967,78.0
2026-05-05 07:11:58.450957,80.0
2026-05-05 07:11:59.050951,82.0
2026-05-05 07:11:59.651070,82.0
2026-05-05 07:12:00.251060,82.0
2026-05-05 07:12:00.851013,82.0
2026-05-05 07:12:01.451056,82.0
2026-05-05 07:12:02.051003,83.0
2026-05-05 07:12:02.650951,84.0
2026-05-05 07:12:03.351582,84.0
2026-05-05 07:12:03.951064,84.0
2026-05-05 07:12:04.551016,85.0
2026-05-05 07:12:05.151004,88.0
2026-05-05 07:12:05.751019,90.0
2026-05-05 07:12:06.351064,93.0
2026-05-05 07:12:06.951066,96.0
2026-05-05 07:12:07.551104,99.0
2026-05-05 07:12:08.151017,102.0
2026-05-05 07:12:08.751081,101.0
2026-05-05 07:12:09.451018,98.0
2026-05-05 07:12:10.051120,94.0
2026-05-05 07:12:10.651015,93.0
2026-05-05 07:12:11.251029,94.0
2026-05-05 07:12:11.851014,93.0
2026-05-05 07:12:12.451051,92.0
2026-05-05 07:12:13.051087,91.0
2026-05-05 07:12:13.651028,90.0
2026-05-05 07:12:14.251016,89.0
2026-05-05 07:12:14.851263,88.88888888888889
2026-05-05 07:12:15.451013,88.77777777777777
2026-05-05 07:12:16.051067,88.66666666666667
2026-05-05 07:12:16.651072,88.55555555555556
2026-05-05 07:12:17.251036,88.44444444444444
2026-05-05 07:12:17.851012,88.33333333333333
2026-05-05 07:12:18.451243,88.22222222222223
2026-05-05 07:12:19.050969,88.11111111111111
2026-05-05 07:12:19.651453,88.0
2026-05-05 07:12:20.250976,89.0
2026-05-05 07:12:20.850934,90.0
2026-05-05 07:12:21.450928,90.0
2026-05-05 07:12:22.050926,89.0
2026-05-05 07:12:22.651031,89.0
2026-05-05 07:12:23.351049,88.0
2026-05-05 07:12:23.950971,88.0
2026-05-05 07:12:24.550897,88.0
2026-05-05 07:12:25.150978,88.0
2026-05-05 07:12:25.750908,88.0
2026-05-05 07:12:26.350886,87.0
2026-05-05 07:12:26.950928,86.0
2026-05-05 07:12:27.650961,87.0
2026-05-05 07:12:28.250977,89.0
2026-05-05 07:12:28.851007,91.0
2026-05-05 07:12:29.450966,93.0
2026-05-05 07:12:30.050998,92.0
2026-05-05 07:12:30.651888,93.0
2026-05-05 07:12:31.251806,95.0
2026-05-05 07:12:31.851031,96.0
2026-05-05 07:12:32.451217,98.0
2026-05-05 07:12:33.051293,99.0
2026-05-05 07:12:33.651329,99.0
2026-05-05 07:12:34.251806,100.0
2026-05-05 07:12:34.851169,99.0
2026-05-05 07:12:35.451486,97.0
2026-05-05 07:12:36.151253,94.0
2026-05-05 07:12:36.751016,91.0
2026-05-05 07:12:37.351975,88.0
2026-05-05 07:12:37.951269,85.0
2026-05-05 07:12:38.551571,83.0
2026-05-05 07:12:39.151326,80.0
2026-05-05 07:12:39.751207,77.0
2026-05-05 07:12:40.351203,76.0
2026-05-05 07:12:41.051185,74.0
2026-05-05 07:12:41.651685,73.0
2026-05-05 07:12:42.251671,72.0
2026-05-05 07:12:42.851081,72.0
2026-05-05 07:12:43.451879,71.0
2026-05-05 07:12:44.051401,70.0
2026-05-05 07:12:44.651043,69.0
2026-05-05 07:12:45.250952,69.0
2026-05-05 07:12:45.851092,71.0
2026-05-05 07:12:46.452224,73.0
2026-05-05 07:12:47.051279,75.0
2026-05-05 07:12:47.650910,77.0
2026-05-05 07:12:48.251123,77.0
2026-05-05 07:12:48.851017,76.0
2026-05-05 07:12:49.451119,77.0
2026-05-05 07:12:50.051059,77.1
2026-05-05 07:12:50.651025,77.2
2026-05-05 07:12:51.251188,77.3
2026-05-05 07:12:51.851147,77.4
2026-05-05 07:12:52.451156,77.5
2026-05-05 07:12:53.150963,77.6
2026-05-05 07:12:53.751041,77.7
2026-05-05 07:12:54.351088,77.8
2026-05-05 07:12:54.951135,77.9
