log_time,heart_rate
2026-04-27 06:36:34,100.0
2026-04-27 06:36:35,98.0
2026-04-27 06:36:36,97.78571428571429
2026-04-27 06:36:37,97.5
2026-04-27 06:36:38,97.28571428571428
2026-04-27 06:36:39,97.07142857142857
2026-04-27 06:36:40,96.5
2026-04-27 06:36:41,96.0
2026-04-27 06:36:42,93.0
2026-04-27 06:36:43,90.0
2026-04-27 06:36:44,92.0
2026-04-27 06:36:45,95.0
2026-04-27 06:36:46,99.0
2026-04-27 06:36:47,99.5
2026-04-27 06:36:48,101.5
2026-04-27 06:36:49,103.0
2026-04-27 06:36:50,106.0
2026-04-27 06:36:51,109.5
2026-04-27 06:36:52,112.0
2026-04-27 06:36:53,114.0
2026-04-27 06:36:54,113.0
2026-04-27 06:36:55,113.0
2026-04-27 06:36:56,107.0
2026-04-27 06:36:57,101.0
2026-04-27 06:36:58,95.5
2026-04-27 06:36:59,94.5
2026-04-27 06:37:00,96.0
2026-04-27 06:37:01,94.0
2026-04-27 06:37:02,89.0
2026-04-27 06:37:03,86.0
2026-04-27 06:37:04,83.0
2026-04-27 06:37:05,80.0
2026-04-27 06:37:06,78.0
2026-04-27 06:37:07,76.5
2026-04-27 06:37:08,75.5
2026-04-27 06:37:09,77.0
2026-04-27 06:37:10,79.0
2026-04-27 06:37:11,82.0
2026-04-27 06:37:12,85.0
2026-04-27 06:37:13,84.0
2026-04-27 06:37:14,80.0
2026-04-27 06:37:15,78.0
2026-04-27 06:37:16,77.0
2026-04-27 06:37:17,79.0
2026-04-27 06:37:18,81.5
2026-04-27 06:37:19,86.0
2026-04-27 06:37:20,89.0
2026-04-27 06:37:21,91.0
2026-04-27 06:37:22,93.5
2026-04-27 06:37:23,95.0
2026-04-27 06:37:24,95.5
2026-04-27 06:37:25,94.0
2026-04-27 06:37:26,92.0
2026-04-27 06:37:27,89.5
2026-04-27 06:37:28,86.5
2026-04-27 06:37:29,85.0
2026-04-27 06:37:30,83.0
2026-04-27 06:37:31,82.0
2026-04-27 06:37:32,84.5
2026-04-27 06:37:33,90.5
2026-04-27 06:37:34,92.0
2026-04-27 06:37:35,92.5
2026-04-27 06:37:36,92.15384615384616
2026-04-27 06:37:37,92.38461538461539
2026-04-27 06:37:38,92.69230769230768
2026-04-27 06:37:39,92.92307692307692
2026-04-27 06:37:40,93.15384615384616
2026-04-27 06:37:41,93.46153846153845
2026-04-27 06:37:42,93.6923076923077
2026-04-27 06:37:43,93.92307692307692
2026-04-27 06:37:44,91.0
2026-04-27 06:37:45,88.0
2026-04-27 06:37:46,85.0
2026-04-27 06:37:47,81.0
2026-04-27 06:37:48,79.0
2026-04-27 06:37:49,77.0
2026-04-27 06:37:50,73.5
2026-04-27 06:37:51,70.0
2026-04-27 06:37:52,68.0
2026-04-27 06:37:53,65.0
2026-04-27 06:37:54,64.70833333333333
2026-04-27 06:37:55,64.20833333333333
2026-04-27 06:37:56,64.5
2026-04-27 06:37:57,65.5
2026-04-27 06:37:58,68.0
2026-04-27 06:37:59,71.5
2026-04-27 06:38:00,72.5
2026-04-27 06:38:01,71.0
