log_time,heart_rate
2026-05-02 21:24:56.856832,119.0
2026-05-02 21:24:57.555546,119.0
2026-05-02 21:24:58.155127,118.0
2026-05-02 21:24:58.755056,117.0
2026-05-02 21:24:59.355034,116.0
2026-05-02 21:24:59.955087,115.0
2026-05-02 21:25:00.656474,114.0
2026-05-02 21:25:01.255675,112.0
2026-05-02 21:25:01.855736,112.0
2026-05-02 21:25:02.455954,111.0
2026-05-02 21:25:03.055238,111.0
2026-05-02 21:25:03.756145,111.0
2026-05-02 21:25:04.357416,111.0
2026-05-02 21:25:04.955847,109.0
2026-05-02 21:25:05.557271,109.0
2026-05-02 21:25:06.157876,108.0
2026-05-02 21:25:06.855309,109.0
2026-05-02 21:25:07.455266,109.0
2026-05-02 21:25:08.056099,108.0
2026-05-02 21:25:08.658898,107.85714285714286
2026-05-02 21:25:09.256256,107.71428571428571
2026-05-02 21:25:09.955209,107.57142857142857
2026-05-02 21:25:10.556219,107.42857142857143
2026-05-02 21:25:11.157298,107.28571428571429
2026-05-02 21:25:11.756569,107.14285714285714
2026-05-02 21:25:12.355405,107.0
2026-05-02 21:25:13.055204,106.66666666666667
2026-05-02 21:25:13.655311,106.33333333333333
2026-05-02 21:25:14.256731,106.0
2026-05-02 21:25:14.856208,105.66666666666667
2026-05-02 21:25:15.555411,105.33333333333333
2026-05-02 21:25:16.255184,105.0
2026-05-02 21:25:16.856537,103.0
2026-05-02 21:25:17.455452,103.16666666666667
2026-05-02 21:25:18.055843,103.33333333333333
2026-05-02 21:25:18.755079,103.5
2026-05-02 21:25:19.355790,103.66666666666667
2026-05-02 21:25:19.955946,103.83333333333333
2026-05-02 21:25:20.556646,104.0
2026-05-02 21:25:21.157999,107.0
2026-05-02 21:25:21.857476,108.0
2026-05-02 21:25:22.456912,110.0
2026-05-02 21:25:23.055121,112.0
2026-05-02 21:25:23.655137,114.0
2026-05-02 21:25:24.355266,113.0
2026-05-02 21:25:24.955746,113.0
2026-05-02 21:25:25.556104,113.0
2026-05-02 21:25:26.156552,112.0
2026-05-02 21:25:26.756484,112.0
2026-05-02 21:25:27.456155,112.0
2026-05-02 21:25:28.056881,112.0
2026-05-02 21:25:28.656569,111.0
2026-05-02 21:25:29.257565,110.0
2026-05-02 21:25:29.855955,109.0
2026-05-02 21:25:30.455883,108.0
2026-05-02 21:25:31.155731,107.0
2026-05-02 21:25:31.755226,107.0
2026-05-02 21:25:32.355649,107.0
2026-05-02 21:25:32.955190,106.0
2026-05-02 21:25:33.555617,104.0
2026-05-02 21:25:34.155229,103.0
2026-05-02 21:25:34.857333,103.0
2026-05-02 21:25:35.456245,103.0
2026-05-02 21:25:36.055099,101.0
2026-05-02 21:25:36.655218,101.0
2026-05-02 21:25:37.255324,101.0
2026-05-02 21:25:37.855794,100.0
2026-05-02 21:25:38.555503,98.0
2026-05-02 21:25:39.155165,97.0
2026-05-02 21:25:39.755879,95.0
2026-05-02 21:25:40.356236,93.0
2026-05-02 21:25:41.055724,92.0
2026-05-02 21:25:41.655153,91.0
2026-05-02 21:25:42.255158,90.0
2026-05-02 21:25:42.955125,89.0
2026-05-02 21:25:43.556049,89.0
2026-05-02 21:25:44.155878,88.0
2026-05-02 21:25:44.756873,87.0
2026-05-02 21:25:45.458662,86.0
2026-05-02 21:25:46.055982,85.0
2026-05-02 21:25:46.658223,87.0
2026-05-02 21:25:47.255544,90.0
2026-05-02 21:25:47.956189,92.0
2026-05-02 21:25:48.557401,93.0
2026-05-02 21:25:49.155591,93.0
2026-05-02 21:25:49.757881,95.0
2026-05-02 21:25:50.457395,95.0
2026-05-02 21:25:51.061421,94.0
2026-05-02 21:25:51.655185,95.0
2026-05-02 21:25:52.256467,96.0
2026-05-02 21:25:52.855092,98.0
2026-05-02 21:25:53.555240,99.0
2026-05-02 21:25:54.155321,99.0
2026-05-02 21:25:54.756242,99.0
2026-05-02 21:25:55.355198,101.0
2026-05-02 21:25:56.156528,103.0
2026-05-02 21:25:56.755809,104.0
2026-05-02 21:25:57.355724,104.0
2026-05-02 21:25:57.956166,106.0
2026-05-02 21:25:58.658800,107.0
2026-05-02 21:25:59.255551,108.0
2026-05-02 21:25:59.856362,108.0
2026-05-02 21:26:00.455361,109.0
2026-05-02 21:26:01.157122,110.0
2026-05-02 21:26:01.758003,110.0
2026-05-02 21:26:02.355068,110.0
2026-05-02 21:26:02.956757,109.0
2026-05-02 21:26:03.655290,109.0
2026-05-02 21:26:04.255229,108.0
2026-05-02 21:26:04.858896,108.0
2026-05-02 21:26:05.456665,108.0
2026-05-02 21:26:06.155492,107.0
2026-05-02 21:26:06.755672,106.0
2026-05-02 21:26:07.356964,106.0
2026-05-02 21:26:07.955854,105.0
2026-05-02 21:26:08.656209,102.0
2026-05-02 21:26:09.256761,100.0
2026-05-02 21:26:09.855917,100.0
2026-05-02 21:26:10.555788,100.0
2026-05-02 21:26:11.155507,101.0
2026-05-02 21:26:11.755415,101.0
2026-05-02 21:26:12.355664,102.0
2026-05-02 21:26:13.055166,103.0
2026-05-02 21:26:13.655508,104.0
2026-05-02 21:26:14.259214,104.0
2026-05-02 21:26:14.855257,104.0
2026-05-02 21:26:15.556767,104.0
2026-05-02 21:26:16.155104,104.0
2026-05-02 21:26:16.755063,105.0
2026-05-02 21:26:17.455762,106.0
2026-05-02 21:26:18.055978,105.0
2026-05-02 21:26:18.655153,103.0
2026-05-02 21:26:19.257393,100.0
2026-05-02 21:26:19.955495,97.0
2026-05-02 21:26:20.555088,97.0
2026-05-02 21:26:21.155388,98.0
2026-05-02 21:26:21.855534,96.0
2026-05-02 21:26:22.457668,95.0
2026-05-02 21:26:23.055356,94.0
2026-05-02 21:26:23.658470,93.0
2026-05-02 21:26:24.355788,95.0
2026-05-02 21:26:24.956845,99.0
2026-05-02 21:26:25.556984,101.0
2026-05-02 21:26:26.255229,103.0
2026-05-02 21:26:26.857677,104.0
2026-05-02 21:26:27.455045,103.0
2026-05-02 21:26:28.056344,101.0
2026-05-02 21:26:28.756422,98.0
2026-05-02 21:26:29.359096,95.0
2026-05-02 21:26:29.958399,92.0
2026-05-02 21:26:30.557651,90.0
2026-05-02 21:26:31.255254,89.0
2026-05-02 21:26:31.855490,86.0
2026-05-02 21:26:32.455640,85.0
2026-05-02 21:26:33.156007,83.0
2026-05-02 21:26:33.755580,82.0
2026-05-02 21:26:34.357581,81.0
2026-05-02 21:26:34.956364,79.0
2026-05-02 21:26:35.755202,77.0
2026-05-02 21:26:36.355882,75.0
2026-05-02 21:26:36.955528,73.0
2026-05-02 21:26:37.658047,72.0
2026-05-02 21:26:38.255165,70.0
2026-05-02 21:26:38.855200,68.0
2026-05-02 21:26:39.456213,67.0
2026-05-02 21:26:40.155199,66.0
2026-05-02 21:26:40.755170,66.0
2026-05-02 21:26:41.355504,65.0
2026-05-02 21:26:42.055108,69.0
2026-05-02 21:26:42.655211,75.0
2026-05-02 21:26:43.255610,81.0
2026-05-02 21:26:43.855546,86.0
2026-05-02 21:26:44.556046,91.0
2026-05-02 21:26:45.155297,94.0
2026-05-02 21:26:45.755231,95.0
2026-05-02 21:26:46.355356,93.0
2026-05-02 21:26:47.055087,90.0
2026-05-02 21:26:47.656376,87.0
2026-05-02 21:26:48.255431,84.0
2026-05-02 21:26:48.856753,81.0
2026-05-02 21:26:49.556182,79.0
2026-05-02 21:26:50.155482,78.0
2026-05-02 21:26:50.755171,76.0
2026-05-02 21:26:51.355061,74.0
2026-05-02 21:26:52.056407,72.0
2026-05-02 21:26:52.655199,71.0
2026-05-02 21:26:53.255848,70.0
2026-05-02 21:26:53.855337,69.0
2026-05-02 21:26:54.556226,74.0
2026-05-02 21:26:55.155173,79.0
2026-05-02 21:26:55.755053,83.0
2026-05-02 21:26:56.355093,87.0
2026-05-02 21:26:57.055079,91.0
2026-05-02 21:26:57.656551,94.0
2026-05-02 21:26:58.255365,96.0
2026-05-02 21:26:58.856062,99.0
2026-05-02 21:26:59.455367,99.0
2026-05-02 21:27:00.155260,98.0
2026-05-02 21:27:00.755259,97.0
2026-05-02 21:27:01.355232,94.0
2026-05-02 21:27:01.955173,94.1
2026-05-02 21:27:02.556493,94.2
2026-05-02 21:27:03.256767,94.3
2026-05-02 21:27:03.856975,94.4
2026-05-02 21:27:04.455066,94.5
2026-05-02 21:27:05.058232,94.6
2026-05-02 21:27:05.655426,94.7
2026-05-02 21:27:06.256011,94.8
2026-05-02 21:27:06.957191,94.9
2026-05-02 21:27:07.556275,95.0
2026-05-02 21:27:08.157031,95.0
2026-05-02 21:27:08.755596,94.0
2026-05-02 21:27:09.357536,93.83333333333333
2026-05-02 21:27:10.056102,93.66666666666667
2026-05-02 21:27:10.660429,93.5
2026-05-02 21:27:11.255576,93.33333333333333
2026-05-02 21:27:11.861401,93.16666666666667
2026-05-02 21:27:12.455749,93.0
2026-05-02 21:27:13.155618,95.0
2026-05-02 21:27:13.755059,94.0
2026-05-02 21:27:14.355087,92.0
2026-05-02 21:27:14.955259,92.0
2026-05-02 21:27:15.655076,92.0
2026-05-02 21:27:16.255461,92.0
2026-05-02 21:27:16.955249,93.0
2026-05-02 21:27:17.557350,94.0
2026-05-02 21:27:18.155418,94.0
2026-05-02 21:27:18.755204,93.0
2026-05-02 21:27:19.355301,93.0
2026-05-02 21:27:19.955508,91.0
2026-05-02 21:27:20.656770,91.0
2026-05-02 21:27:21.255478,90.0
2026-05-02 21:27:21.855041,88.0
2026-05-02 21:27:22.455812,86.0
2026-05-02 21:27:23.055868,84.0
2026-05-02 21:27:23.757419,83.0
2026-05-02 21:27:24.357601,84.0
2026-05-02 21:27:24.956480,83.0
2026-05-02 21:27:25.556688,83.0
2026-05-02 21:27:26.156226,82.0
2026-05-02 21:27:26.755688,81.0
2026-05-02 21:27:27.456741,80.0
2026-05-02 21:27:28.056258,79.0
2026-05-02 21:27:28.655463,80.0
2026-05-02 21:27:29.257316,79.0
2026-05-02 21:27:29.855743,79.0
2026-05-02 21:27:30.555202,79.0
2026-05-02 21:27:31.155310,79.0
2026-05-02 21:27:31.755139,78.0
2026-05-02 21:27:32.355726,79.0
2026-05-02 21:27:33.055274,81.0
2026-05-02 21:27:33.657067,82.0
2026-05-02 21:27:34.255370,82.0
2026-05-02 21:27:34.855093,82.0
2026-05-02 21:27:35.455179,84.0
2026-05-02 21:27:36.055047,86.0
2026-05-02 21:27:36.756557,90.0
2026-05-02 21:27:37.355299,93.0
2026-05-02 21:27:37.955156,96.0
2026-05-02 21:27:38.560291,97.0
2026-05-02 21:27:39.155524,95.0
2026-05-02 21:27:39.755123,93.0
2026-05-02 21:27:40.457326,90.0
2026-05-02 21:27:41.058187,87.0
2026-05-02 21:27:41.656161,83.0
2026-05-02 21:27:42.256106,80.0
2026-05-02 21:27:42.855063,78.0
2026-05-02 21:27:43.556407,75.0
2026-05-02 21:27:44.156738,72.0
2026-05-02 21:27:44.755753,70.0
2026-05-02 21:27:45.356064,69.0
2026-05-02 21:27:45.956335,68.0
2026-05-02 21:27:46.656592,69.0
2026-05-02 21:27:47.256137,70.0
2026-05-02 21:27:47.855530,71.0
2026-05-02 21:27:48.458735,72.0
2026-05-02 21:27:49.156100,72.0
2026-05-02 21:27:49.758362,72.0
2026-05-02 21:27:50.356591,71.0
2026-05-02 21:27:51.055224,71.0
2026-05-02 21:27:51.655494,71.0
2026-05-02 21:27:52.255197,70.0
2026-05-02 21:27:52.855333,70.0
2026-05-02 21:27:53.555095,70.0
2026-05-02 21:27:54.158316,69.0
2026-05-02 21:27:54.856390,68.0
2026-05-02 21:27:55.456229,67.0
2026-05-02 21:27:56.155408,67.0
2026-05-02 21:27:56.755503,69.0
2026-05-02 21:27:57.356105,69.0
2026-05-02 21:27:58.055661,70.0
2026-05-02 21:27:58.656930,69.0
2026-05-02 21:27:59.255695,72.0
2026-05-02 21:27:59.956467,75.0
2026-05-02 21:28:00.555203,79.0
2026-05-02 21:28:01.155269,82.0
2026-05-02 21:28:01.855653,86.0
2026-05-02 21:28:02.455771,90.0
2026-05-02 21:28:03.055072,94.0
2026-05-02 21:28:03.655397,96.0
2026-05-02 21:28:04.256489,96.0
2026-05-02 21:28:04.956394,95.0
2026-05-02 21:28:05.557048,96.0
2026-05-02 21:28:06.157380,95.75
2026-05-02 21:28:06.857384,95.5
