log_time,heart_rate
2026-04-22 21:39:56,75.375
2026-04-22 21:39:57,75.5625
2026-04-22 21:39:58,75.8125
2026-04-22 21:39:59,76.0
2026-04-22 21:40:00,76.0
2026-04-22 21:40:01,76.5
2026-04-22 21:40:02,77.0
2026-04-22 21:40:03,77.5
2026-04-22 21:40:04,77.5
2026-04-22 21:40:05,76.0
2026-04-22 21:40:06,77.5
2026-04-22 21:40:07,77.0
2026-04-22 21:40:08,77.0
2026-04-22 21:40:09,74.5
2026-04-22 21:40:10,72.5
2026-04-22 21:40:11,75.0
2026-04-22 21:40:12,78.5
2026-04-22 21:40:13,82.0
2026-04-22 21:40:14,85.35
2026-04-22 21:40:15,85.89999999999999
2026-04-22 21:40:16,87.2
2026-04-22 21:40:17,87.7
2026-04-22 21:40:18,89.0
2026-04-22 21:40:19,95.0
2026-04-22 21:40:20,101.0
2026-04-22 21:40:21,102.5
2026-04-22 21:40:22,103.0
2026-04-22 21:40:23,100.5
2026-04-22 21:40:24,97.0
2026-04-22 21:40:25,95.0
2026-04-22 21:40:26,93.0
2026-04-22 21:40:27,93.0
2026-04-22 21:40:28,91.0
2026-04-22 21:40:29,90.5
2026-04-22 21:40:30,93.0
2026-04-22 21:40:31,96.0
2026-04-22 21:40:32,100.0
2026-04-22 21:40:33,102.0
2026-04-22 21:40:34,104.5
2026-04-22 21:40:35,106.5
2026-04-22 21:40:36,105.0
2026-04-22 21:40:37,105.5
2026-04-22 21:40:38,105.0
2026-04-22 21:40:39,103.0
2026-04-22 21:40:40,101.5
2026-04-22 21:40:41,99.5
2026-04-22 21:40:42,99.0
2026-04-22 21:40:43,99.0
2026-04-22 21:40:44,97.0
2026-04-22 21:40:45,95.0
2026-04-22 21:40:46,93.0
2026-04-22 21:40:47,91.0
2026-04-22 21:40:48,89.5
2026-04-22 21:40:49,88.5
2026-04-22 21:40:50,87.0
2026-04-22 21:40:51,85.0
2026-04-22 21:40:52,83.5
2026-04-22 21:40:53,81.0
2026-04-22 21:40:54,80.5
2026-04-22 21:40:55,81.5
2026-04-22 21:40:56,82.0
2026-04-22 21:40:57,82.0
2026-04-22 21:40:58,82.5
2026-04-22 21:40:59,85.0
2026-04-22 21:41:00,89.0
2026-04-22 21:41:01,91.0
2026-04-22 21:41:02,94.0
2026-04-22 21:41:03,95.0
2026-04-22 21:41:04,92.0
2026-04-22 21:41:05,87.0
2026-04-22 21:41:06,82.0
2026-04-22 21:41:07,81.0
2026-04-22 21:41:08,82.0
2026-04-22 21:41:09,84.5
2026-04-22 21:41:10,85.0
2026-04-22 21:41:11,87.5
2026-04-22 21:41:12,89.5
2026-04-22 21:41:13,90.0
2026-04-22 21:41:14,91.5
2026-04-22 21:41:15,93.5
2026-04-22 21:41:16,95.0
2026-04-22 21:41:17,94.5
2026-04-22 21:41:18,93.0
2026-04-22 21:41:19,92.5
2026-04-22 21:41:20,91.83333333333334
2026-04-22 21:41:21,91.33333333333331
2026-04-22 21:41:22,90.5
2026-04-22 21:41:23,85.5
2026-04-22 21:41:24,82.0
2026-04-22 21:41:25,78.5
2026-04-22 21:41:26,83.5
2026-04-22 21:41:27,90.0
2026-04-22 21:41:28,95.5
2026-04-22 21:41:29,100.5
2026-04-22 21:41:30,105.0
2026-04-22 21:41:31,107.0
2026-04-22 21:41:32,106.0
2026-04-22 21:41:33,104.0
2026-04-22 21:41:34,101.5
2026-04-22 21:41:35,97.5
2026-04-22 21:41:36,99.0
2026-04-22 21:41:37,101.5
2026-04-22 21:41:38,107.5
2026-04-22 21:41:39,108.0
2026-04-22 21:41:40,110.5
2026-04-22 21:41:41,113.0
2026-04-22 21:41:42,114.0
2026-04-22 21:41:43,112.92857142857143
2026-04-22 21:41:44,112.71428571428572
2026-04-22 21:41:45,112.5
2026-04-22 21:41:46,112.28571428571428
2026-04-22 21:41:47,112.07142857142857
2026-04-22 21:41:48,112.1
2026-04-22 21:41:49,112.2
2026-04-22 21:41:50,112.3
2026-04-22 21:41:51,112.43333333333334
2026-04-22 21:41:52,112.53333333333332
2026-04-22 21:41:53,112.63333333333334
2026-04-22 21:41:54,112.73333333333332
2026-04-22 21:41:55,112.83333333333333
2026-04-22 21:41:56,112.96666666666667
2026-04-22 21:41:57,113.0
2026-04-22 21:41:58,109.0
2026-04-22 21:41:59,101.5
2026-04-22 21:42:00,96.0
2026-04-22 21:42:01,91.0
2026-04-22 21:42:02,89.5
2026-04-22 21:42:03,90.0
2026-04-22 21:42:04,89.5
2026-04-22 21:42:05,89.0
2026-04-22 21:42:06,86.5
2026-04-22 21:42:07,83.5
2026-04-22 21:42:08,81.0
2026-04-22 21:42:09,78.5
2026-04-22 21:42:10,77.5
2026-04-22 21:42:11,80.0
2026-04-22 21:42:12,85.5
2026-04-22 21:42:13,89.0
2026-04-22 21:42:14,91.0
2026-04-22 21:42:15,93.5
2026-04-22 21:42:16,94.5
2026-04-22 21:42:17,94.0
2026-04-22 21:42:18,95.5
2026-04-22 21:42:19,98.0
2026-04-22 21:42:20,101.0
2026-04-22 21:42:21,104.0
2026-04-22 21:42:22,106.5
2026-04-22 21:42:23,107.0
2026-04-22 21:42:24,108.5
2026-04-22 21:42:25,109.0
2026-04-22 21:42:26,107.0
2026-04-22 21:42:27,105.93548387096774
2026-04-22 21:42:28,105.58064516129032
2026-04-22 21:42:29,105.0
2026-04-22 21:42:30,104.41935483870968
2026-04-22 21:42:31,104.06451612903226
2026-04-22 21:42:32,104.0
2026-04-22 21:42:33,103.0
2026-04-22 21:42:34,102.0
2026-04-22 21:42:35,97.0
2026-04-22 21:42:36,96.0
2026-04-22 21:42:37,98.5
2026-04-22 21:42:38,103.5
2026-04-22 21:42:39,104.0
2026-04-22 21:42:40,100.5
2026-04-22 21:42:41,94.5
2026-04-22 21:42:42,89.0
2026-04-22 21:42:43,85.0
2026-04-22 21:42:44,83.0
2026-04-22 21:42:45,80.0
2026-04-22 21:42:46,82.0
2026-04-22 21:42:47,85.0
2026-04-22 21:42:48,87.0
2026-04-22 21:42:49,88.0
2026-04-22 21:42:50,90.5
2026-04-22 21:42:51,94.0
2026-04-22 21:42:52,96.0
2026-04-22 21:42:53,97.5
2026-04-22 21:42:54,98.5
2026-04-22 21:42:55,100.0
2026-04-22 21:42:56,102.5
2026-04-22 21:42:57,106.0
2026-04-22 21:42:58,109.0
2026-04-22 21:42:59,112.5
2026-04-22 21:43:00,115.0
2026-04-22 21:43:01,117.0
2026-04-22 21:43:02,114.0
2026-04-22 21:43:03,111.0
2026-04-22 21:43:04,107.5
2026-04-22 21:43:05,103.0
2026-04-22 21:43:06,96.0
2026-04-22 21:43:07,93.0
2026-04-22 21:43:08,89.0
2026-04-22 21:43:09,85.5
2026-04-22 21:43:10,81.0
2026-04-22 21:43:11,79.0
2026-04-22 21:43:12,78.5
2026-04-22 21:43:13,76.5
2026-04-22 21:43:14,75.0
2026-04-22 21:43:15,76.5
2026-04-22 21:43:16,81.0
2026-04-22 21:43:17,84.5
2026-04-22 21:43:18,86.5
2026-04-22 21:43:19,90.0
2026-04-22 21:43:20,95.5
2026-04-22 21:43:21,101.5
2026-04-22 21:43:22,104.0
2026-04-22 21:43:23,103.5
2026-04-22 21:43:24,103.5
2026-04-22 21:43:25,103.0
2026-04-22 21:43:26,99.5
2026-04-22 21:43:27,97.5
2026-04-22 21:43:28,96.0
2026-04-22 21:43:29,95.0
2026-04-22 21:43:30,93.5
2026-04-22 21:43:31,95.0
2026-04-22 21:43:32,96.5
2026-04-22 21:43:33,98.07894736842105
2026-04-22 21:43:34,98.22368421052632
2026-04-22 21:43:35,98.5
2026-04-22 21:43:36,98.77631578947368
2026-04-22 21:43:37,98.89473684210526
2026-04-22 21:43:38,98.97368421052632
2026-04-22 21:43:39,99.5
2026-04-22 21:43:40,100.36363636363637
2026-04-22 21:43:41,100.86363636363636
2026-04-22 21:43:42,103.0
2026-04-22 21:43:43,105.0
2026-04-22 21:43:44,107.0
2026-04-22 21:43:45,110.0
2026-04-22 21:43:46,110.0
2026-04-22 21:43:47,107.5
2026-04-22 21:43:48,106.0
2026-04-22 21:43:49,104.5
2026-04-22 21:43:50,101.0
2026-04-22 21:43:51,95.5
2026-04-22 21:43:52,91.0
2026-04-22 21:43:53,89.0
2026-04-22 21:43:54,86.5
2026-04-22 21:43:55,85.5
2026-04-22 21:43:56,84.0
2026-04-22 21:43:57,82.5
2026-04-22 21:43:58,82.0
2026-04-22 21:43:59,83.0
2026-04-22 21:44:00,87.0
2026-04-22 21:44:01,90.0
2026-04-22 21:44:02,92.0
2026-04-22 21:44:03,95.0
2026-04-22 21:44:04,96.0
2026-04-22 21:44:05,97.5
2026-04-22 21:44:06,99.0
2026-04-22 21:44:07,97.0
2026-04-22 21:44:08,94.0
2026-04-22 21:44:09,91.0
2026-04-22 21:44:10,88.0
2026-04-22 21:44:11,87.0
2026-04-22 21:44:12,88.0
2026-04-22 21:44:13,85.5
2026-04-22 21:44:14,83.0
2026-04-22 21:44:15,79.5
2026-04-22 21:44:16,77.0
2026-04-22 21:44:17,80.0
2026-04-22 21:44:18,86.5
2026-04-22 21:44:19,94.5
2026-04-22 21:44:20,97.0
2026-04-22 21:44:21,95.5
2026-04-22 21:44:22,93.0
2026-04-22 21:44:23,89.0
2026-04-22 21:44:24,84.5
2026-04-22 21:44:25,82.0
2026-04-22 21:44:26,79.5
2026-04-22 21:44:27,76.0
2026-04-22 21:44:28,75.0
2026-04-22 21:44:29,77.0
2026-04-22 21:44:30,79.0
2026-04-22 21:44:31,82.0
2026-04-22 21:44:32,86.0
2026-04-22 21:44:33,88.0
2026-04-22 21:44:34,89.0
2026-04-22 21:44:35,89.0
2026-04-22 21:44:36,91.0
2026-04-22 21:44:37,88.0
2026-04-22 21:44:38,83.5
2026-04-22 21:44:39,79.0
2026-04-22 21:44:40,76.5
2026-04-22 21:44:41,80.0
2026-04-22 21:44:42,83.5
2026-04-22 21:44:43,87.0
2026-04-22 21:44:44,88.0
2026-04-22 21:44:45,91.5
2026-04-22 21:44:46,96.0
2026-04-22 21:44:47,99.0
2026-04-22 21:44:48,102.0
2026-04-22 21:44:49,105.0
2026-04-22 21:44:50,107.0
2026-04-22 21:44:51,110.0
2026-04-22 21:44:52,114.0
2026-04-22 21:44:53,117.0
2026-04-22 21:44:54,117.5
2026-04-22 21:44:55,119.0
2026-04-22 21:44:56,119.0
2026-04-22 21:44:57,119.5
2026-04-22 21:44:58,117.0
2026-04-22 21:44:59,116.0
2026-04-22 21:45:00,114.5
2026-04-22 21:45:01,112.0
2026-04-22 21:45:02,109.0
2026-04-22 21:45:03,106.0
2026-04-22 21:45:04,106.0
2026-04-22 21:45:05,106.0
2026-04-22 21:45:06,107.0
2026-04-22 21:45:07,108.0
2026-04-22 21:45:08,108.5
2026-04-22 21:45:09,109.0
2026-04-22 21:45:10,109.0
2026-04-22 21:45:11,109.5
2026-04-22 21:45:12,111.0
2026-04-22 21:45:13,112.05303030303031
2026-04-22 21:45:14,112.13636363636364
2026-04-22 21:45:15,112.28333333333333
2026-04-22 21:45:16,112.43030303030304
2026-04-22 21:45:17,
2026-04-22 21:45:18,
2026-04-22 21:45:19,112.87121212121212
2026-04-22 21:45:20,112.94696969696969
2026-04-22 21:45:21,113.0
2026-04-22 21:45:22,113.0
2026-04-22 21:45:23,110.0
2026-04-22 21:45:24,105.0
2026-04-22 21:45:25,101.0
2026-04-22 21:45:26,97.5
2026-04-22 21:45:27,92.0
2026-04-22 21:45:28,89.0
2026-04-22 21:45:29,87.0
2026-04-22 21:45:30,85.91666666666667
2026-04-22 21:45:31,85.79166666666666
2026-04-22 21:45:32,85.625
2026-04-22 21:45:33,85.5
2026-04-22 21:45:34,85.375
2026-04-22 21:45:35,85.20833333333334
2026-04-22 21:45:36,85.08333333333333
2026-04-22 21:45:37,85.0
2026-04-22 21:45:38,85.0
2026-04-22 21:45:39,85.0
2026-04-22 21:45:40,86.5
2026-04-22 21:45:41,88.0
2026-04-22 21:45:42,89.0
2026-04-22 21:45:43,89.5
2026-04-22 21:45:44,89.0
2026-04-22 21:45:45,91.0
2026-04-22 21:45:46,91.04477611940298
2026-04-22 21:45:47,91.11940298507463
2026-04-22 21:45:48,91.25124378109453
2026-04-22 21:45:49,91.38308457711443
2026-04-22 21:45:50,
2026-04-22 21:45:51,
2026-04-22 21:45:52,
2026-04-22 21:45:53,91.91044776119402
2026-04-22 21:45:54,91.9950248756219
2026-04-22 21:45:55,93.0
2026-04-22 21:45:56,97.0
2026-04-22 21:45:57,101.5
2026-04-22 21:45:58,106.0
2026-04-22 21:45:59,108.5
2026-04-22 21:46:00,109.5
2026-04-22 21:46:01,108.0
2026-04-22 21:46:02,106.5
2026-04-22 21:46:03,105.0
2026-04-22 21:46:04,103.5
2026-04-22 21:46:05,102.57142857142858
2026-04-22 21:46:06,102.14285714285714
2026-04-22 21:46:07,101.71428571428571
2026-04-22 21:46:08,101.14285714285714
2026-04-22 21:46:09,100.0
2026-04-22 21:46:10,96.0
2026-04-22 21:46:11,91.0
2026-04-22 21:46:12,87.0
2026-04-22 21:46:13,81.5
2026-04-22 21:46:14,78.0
2026-04-22 21:46:15,75.5
2026-04-22 21:46:16,74.5
2026-04-22 21:46:17,74.0
2026-04-22 21:46:18,73.0
2026-04-22 21:46:19,71.0
2026-04-22 21:46:20,70.0
2026-04-22 21:46:21,70.25
2026-04-22 21:46:22,70.58333333333334
2026-04-22 21:46:23,70.83333333333333
2026-04-22 21:46:24,71.0
2026-04-22 21:46:25,73.5
2026-04-22 21:46:26,75.0
2026-04-22 21:46:27,79.0
2026-04-22 21:46:28,86.0
2026-04-22 21:46:29,90.0
2026-04-22 21:46:30,91.0
2026-04-22 21:46:31,88.0
2026-04-22 21:46:32,86.0
2026-04-22 21:46:33,82.0
2026-04-22 21:46:34,78.5
2026-04-22 21:46:35,75.0
2026-04-22 21:46:36,76.0
2026-04-22 21:46:37,80.0
2026-04-22 21:46:38,80.0
2026-04-22 21:46:39,81.0
2026-04-22 21:46:40,83.0
2026-04-22 21:46:41,81.5
2026-04-22 21:46:42,79.0
2026-04-22 21:46:43,77.0
2026-04-22 21:46:44,74.0
2026-04-22 21:46:45,73.0
2026-04-22 21:46:46,74.0
2026-04-22 21:46:47,79.0
2026-04-22 21:46:48,81.0
2026-04-22 21:46:49,87.0
2026-04-22 21:46:50,91.0
2026-04-22 21:46:51,94.0
2026-04-22 21:46:52,97.5
2026-04-22 21:46:53,101.0
2026-04-22 21:46:54,103.0
2026-04-22 21:46:55,103.0
2026-04-22 21:46:56,105.5
2026-04-22 21:46:57,106.0
2026-04-22 21:46:58,102.0
2026-04-22 21:46:59,96.5
2026-04-22 21:47:00,90.5
2026-04-22 21:47:01,86.0
2026-04-22 21:47:02,82.5
2026-04-22 21:47:03,77.0
2026-04-22 21:47:04,73.0
2026-04-22 21:47:05,70.33333333333333
2026-04-22 21:47:06,70.0
2026-04-22 21:47:07,70.0
2026-04-22 21:47:08,70.0
2026-04-22 21:47:09,
2026-04-22 21:47:10,
2026-04-22 21:47:11,
2026-04-22 21:47:12,
2026-04-22 21:47:13,
