log_time,heart_rate
2026-04-26 10:14:31.138882,84.0
2026-04-26 10:14:31.741677,84.0
2026-04-26 10:14:32.338487,85.0
2026-04-26 10:14:32.938891,85.0
2026-04-26 10:14:33.639008,85.0
2026-04-26 10:14:34.240660,84.0
2026-04-26 10:14:34.838457,85.0
2026-04-26 10:14:35.438648,86.0
2026-04-26 10:14:36.038668,85.0
2026-04-26 10:14:36.641207,84.0
2026-04-26 10:14:37.339664,83.0
2026-04-26 10:14:37.938436,80.0
2026-04-26 10:14:38.538572,78.0
2026-04-26 10:14:39.138958,76.0
2026-04-26 10:14:39.738949,75.0
2026-04-26 10:14:40.338563,74.0
2026-04-26 10:14:40.938445,74.0
2026-04-26 10:14:41.638564,75.0
2026-04-26 10:14:42.238807,76.0
2026-04-26 10:14:42.840501,77.0
2026-04-26 10:14:43.438437,78.0
2026-04-26 10:14:44.038426,79.0
2026-04-26 10:14:44.638634,80.0
2026-04-26 10:14:45.339409,81.0
2026-04-26 10:14:45.938716,81.0
2026-04-26 10:14:46.538696,81.0
2026-04-26 10:14:47.139208,82.0
2026-04-26 10:14:47.838734,85.0
2026-04-26 10:14:48.443738,87.0
2026-04-26 10:14:49.038669,89.0
2026-04-26 10:14:49.640252,90.0
2026-04-26 10:14:50.238719,92.0
2026-04-26 10:14:50.839886,94.0
2026-04-26 10:14:51.438640,95.0
2026-04-26 10:14:52.038500,96.0
2026-04-26 10:14:52.738437,97.0
2026-04-26 10:14:53.339041,98.0
2026-04-26 10:14:53.941355,97.0
2026-04-26 10:14:54.538593,93.0
2026-04-26 10:14:55.139379,90.0
2026-04-26 10:14:55.738438,87.0
2026-04-26 10:14:56.438536,84.0
2026-04-26 10:14:57.040604,82.0
2026-04-26 10:14:57.638667,80.0
2026-04-26 10:14:58.239759,79.0
2026-04-26 10:14:58.838501,77.0
2026-04-26 10:14:59.539064,76.0
2026-04-26 10:15:00.143324,77.0
2026-04-26 10:15:00.738468,79.0
2026-04-26 10:15:01.338518,81.0
2026-04-26 10:15:01.939426,85.0
2026-04-26 10:15:02.538452,85.0
2026-04-26 10:15:03.238711,85.0
2026-04-26 10:15:03.838625,85.0
2026-04-26 10:15:04.438597,84.0
2026-04-26 10:15:05.038641,84.0
2026-04-26 10:15:05.738721,86.0
2026-04-26 10:15:06.338599,89.0
2026-04-26 10:15:06.938503,90.0
2026-04-26 10:15:07.538975,92.0
2026-04-26 10:15:08.238606,94.0
2026-04-26 10:15:08.739608,96.0
2026-04-26 10:15:09.538632,98.0
2026-04-26 10:15:10.138678,100.0
2026-04-26 10:15:10.739267,100.0
2026-04-26 10:15:11.338401,101.0
2026-04-26 10:15:11.938451,102.0
2026-04-26 10:15:12.539856,103.0
2026-04-26 10:15:13.238559,104.0
2026-04-26 10:15:13.838538,104.0
2026-04-26 10:15:14.438622,105.0
2026-04-26 10:15:15.038811,105.0
2026-04-26 10:15:15.639685,105.0
2026-04-26 10:15:16.238598,104.0
2026-04-26 10:15:16.939104,104.0
2026-04-26 10:15:17.538647,103.0
2026-04-26 10:15:18.138538,100.0
2026-04-26 10:15:18.738645,98.0
2026-04-26 10:15:19.338622,96.0
2026-04-26 10:15:19.938462,96.0
2026-04-26 10:15:20.538434,95.0
2026-04-26 10:15:21.238851,95.0
2026-04-26 10:15:21.838523,96.0
2026-04-26 10:15:22.438722,96.0
2026-04-26 10:15:23.038638,96.0
2026-04-26 10:15:23.638450,96.0
2026-04-26 10:15:24.238705,95.0
2026-04-26 10:15:24.940155,96.0
2026-04-26 10:15:25.538625,98.0
2026-04-26 10:15:26.138554,100.0
2026-04-26 10:15:26.738638,102.0
2026-04-26 10:15:27.338508,104.0
2026-04-26 10:15:28.038754,106.0
2026-04-26 10:15:28.638583,107.0
2026-04-26 10:15:29.238675,108.0
2026-04-26 10:15:29.838615,108.0
2026-04-26 10:15:30.438600,109.0
2026-04-26 10:15:31.139360,108.0
2026-04-26 10:15:31.738476,107.0
2026-04-26 10:15:32.338708,106.0
2026-04-26 10:15:32.938580,106.0
2026-04-26 10:15:33.538785,105.0
2026-04-26 10:15:34.138704,104.0
2026-04-26 10:15:34.838896,103.0
2026-04-26 10:15:35.438433,102.0
2026-04-26 10:15:36.038837,102.0
2026-04-26 10:15:36.638517,101.0
2026-04-26 10:15:37.238596,100.0
2026-04-26 10:15:37.838824,99.0
2026-04-26 10:15:38.539936,96.0
2026-04-26 10:15:39.138444,93.0
2026-04-26 10:15:39.738619,90.0
2026-04-26 10:15:40.338475,87.0
2026-04-26 10:15:40.938574,83.0
2026-04-26 10:15:41.538659,82.0
2026-04-26 10:15:42.238420,79.0
2026-04-26 10:15:42.838561,78.0
2026-04-26 10:15:43.438491,76.5
2026-04-26 10:15:44.638393,75.0
2026-04-26 10:15:45.238407,74.0
2026-04-26 10:15:45.938759,72.0
2026-04-26 10:15:46.538466,73.0
2026-04-26 10:15:47.138723,76.0
2026-04-26 10:15:47.739788,77.0
2026-04-26 10:15:48.440026,77.0
