log_time,heart_rate
2026-04-29 07:01:53.178195,87.0
2026-04-29 07:01:53.778986,88.0
2026-04-29 07:01:54.381361,91.0
2026-04-29 07:01:54.977074,94.0
2026-04-29 07:01:55.579498,97.0
2026-04-29 07:01:56.278688,100.0
2026-04-29 07:01:56.877357,99.0
2026-04-29 07:01:57.477537,97.0
2026-04-29 07:01:58.076969,93.0
2026-04-29 07:01:58.678398,91.0
2026-04-29 07:01:59.279429,91.0
2026-04-29 07:01:59.977013,91.0
2026-04-29 07:02:00.577137,93.0
2026-04-29 07:02:01.176891,94.0
2026-04-29 07:02:01.776833,96.0
2026-04-29 07:02:02.377030,98.0
2026-04-29 07:02:03.076958,100.0
2026-04-29 07:02:03.676951,101.0
2026-04-29 07:02:04.278159,102.0
2026-04-29 07:02:04.876952,103.0
2026-04-29 07:02:05.476936,104.0
2026-04-29 07:02:06.077087,104.0
2026-04-29 07:02:06.679086,105.0
2026-04-29 07:02:07.379915,106.0
2026-04-29 07:02:07.978098,106.0
2026-04-29 07:02:08.577016,104.0
2026-04-29 07:02:09.177341,103.0
2026-04-29 07:02:09.777775,103.0
2026-04-29 07:02:10.376827,101.0
2026-04-29 07:02:11.077327,100.0
2026-04-29 07:02:11.677349,98.0
2026-04-29 07:02:12.285113,97.0
2026-04-29 07:02:12.877910,96.0
2026-04-29 07:02:13.479465,95.0
2026-04-29 07:02:14.078248,93.0
2026-04-29 07:02:14.676924,92.0
2026-04-29 07:02:15.380301,92.0
2026-04-29 07:02:15.977106,91.0
2026-04-29 07:02:16.579331,89.0
2026-04-29 07:02:17.178868,88.0
2026-04-29 07:02:17.777721,87.0
2026-04-29 07:02:18.377576,86.0
2026-04-29 07:02:19.078901,88.0
2026-04-29 07:02:19.677019,87.0
2026-04-29 07:02:20.276799,87.0
2026-04-29 07:02:20.880607,85.0
2026-04-29 07:02:21.477306,84.0
2026-04-29 07:02:22.076987,82.0
2026-04-29 07:02:22.677910,80.0
2026-04-29 07:02:23.378520,78.0
2026-04-29 07:02:23.977287,77.0
2026-04-29 07:02:24.576830,76.0
2026-04-29 07:02:25.177035,75.0
2026-04-29 07:02:25.777077,74.0
2026-04-29 07:02:26.376855,74.0
2026-04-29 07:02:27.076874,72.0
2026-04-29 07:02:27.678483,71.0
2026-04-29 07:02:28.280520,71.0
2026-04-29 07:02:28.877892,70.0
2026-04-29 07:02:29.577885,70.0
2026-04-29 07:02:30.077534,70.0
2026-04-29 07:02:30.778594,70.0
2026-04-29 07:02:31.477604,70.0
2026-04-29 07:02:32.077520,69.0
2026-04-29 07:02:32.677241,69.0
2026-04-29 07:02:33.276857,68.0
2026-04-29 07:02:33.876837,67.0
2026-04-29 07:02:34.477002,66.0
2026-04-29 07:02:35.176992,65.0
2026-04-29 07:02:35.777662,65.33333333333333
2026-04-29 07:02:36.380968,65.66666666666667
2026-04-29 07:02:36.977756,66.0
2026-04-29 07:02:37.578586,66.33333333333333
2026-04-29 07:02:38.178222,66.66666666666667
2026-04-29 07:02:38.777879,67.0
2026-04-29 07:02:39.478318,67.0
2026-04-29 07:02:40.077099,66.0
2026-04-29 07:02:40.677050,66.0
2026-04-29 07:02:41.276828,66.0
2026-04-29 07:02:41.877461,66.0
2026-04-29 07:02:42.477330,65.0
2026-04-29 07:02:43.079178,64.0
2026-04-29 07:02:43.779862,64.0
2026-04-29 07:02:44.377127,63.0
2026-04-29 07:02:44.977107,62.0
2026-04-29 07:02:45.576917,61.0
2026-04-29 07:02:46.177260,62.0
2026-04-29 07:02:46.777822,62.0
2026-04-29 07:02:47.377182,64.0
2026-04-29 07:02:48.076989,65.0
2026-04-29 07:02:48.676857,66.0
2026-04-29 07:02:49.277792,67.0
2026-04-29 07:02:49.877739,67.0
2026-04-29 07:02:50.476915,68.0
2026-04-29 07:02:51.076969,68.0
2026-04-29 07:02:51.679257,68.0
2026-04-29 07:02:52.379211,68.0
2026-04-29 07:02:52.977082,69.0
2026-04-29 07:02:53.579735,69.0
2026-04-29 07:02:54.178753,68.0
2026-04-29 07:02:54.778384,67.0
2026-04-29 07:02:55.378625,66.0
2026-04-29 07:02:55.977293,65.0
2026-04-29 07:02:56.577217,65.1
2026-04-29 07:02:57.279209,65.2
2026-04-29 07:02:57.878912,65.3
2026-04-29 07:02:58.477823,65.4
2026-04-29 07:02:59.077134,65.5
2026-04-29 07:02:59.678741,65.6
2026-04-29 07:03:00.280233,65.7
2026-04-29 07:03:00.978055,65.8
2026-04-29 07:03:01.579391,65.9
2026-04-29 07:03:02.178984,66.0
2026-04-29 07:03:02.776962,65.83333333333333
2026-04-29 07:03:03.379605,65.66666666666667
2026-04-29 07:03:04.077381,65.5
2026-04-29 07:03:04.676843,65.33333333333333
2026-04-29 07:03:05.279751,65.16666666666667
2026-04-29 07:03:05.878406,65.0
2026-04-29 07:03:06.478000,67.0
2026-04-29 07:03:07.077119,68.0
2026-04-29 07:03:07.777305,72.0
2026-04-29 07:03:08.376884,76.0
2026-04-29 07:03:08.977052,80.0
2026-04-29 07:03:09.577013,84.0
2026-04-29 07:03:10.176893,84.0
2026-04-29 07:03:10.877155,83.0
2026-04-29 07:03:11.576966,80.0
2026-04-29 07:03:12.177003,78.0
2026-04-29 07:03:12.778258,76.0
2026-04-29 07:03:13.376990,74.0
2026-04-29 07:03:13.976853,73.0
2026-04-29 07:03:14.677097,72.0
2026-04-29 07:03:15.278168,70.0
2026-04-29 07:03:15.879678,69.0
2026-04-29 07:03:16.477297,68.0
2026-04-29 07:03:17.077057,69.0
2026-04-29 07:03:17.677963,71.0
2026-04-29 07:03:18.378313,74.0
2026-04-29 07:03:18.977378,77.0
2026-04-29 07:03:19.578247,79.0
2026-04-29 07:03:20.177788,81.0
2026-04-29 07:03:20.780326,82.0
2026-04-29 07:03:21.379629,84.0
2026-04-29 07:03:22.079746,86.0
2026-04-29 07:03:22.679939,86.0
2026-04-29 07:03:23.277004,89.0
2026-04-29 07:03:23.878371,92.0
2026-04-29 07:03:24.477512,94.0
2026-04-29 07:03:25.086185,94.0
2026-04-29 07:03:25.777008,94.0
2026-04-29 07:03:26.376983,92.0
2026-04-29 07:03:26.976924,89.0
2026-04-29 07:03:27.577029,87.0
2026-04-29 07:03:28.177034,85.0
2026-04-29 07:03:28.777467,84.0
2026-04-29 07:03:29.476795,81.0
2026-04-29 07:03:30.078632,79.0
2026-04-29 07:03:30.676944,78.0
2026-04-29 07:03:31.277011,76.0
2026-04-29 07:03:31.877004,74.0
2026-04-29 07:03:32.477213,73.0
2026-04-29 07:03:33.076827,72.0
2026-04-29 07:03:33.776831,71.0
2026-04-29 07:03:34.377254,71.0
2026-04-29 07:03:34.976855,70.0
2026-04-29 07:03:35.577985,69.0
2026-04-29 07:03:36.177191,68.0
2026-04-29 07:03:36.779040,68.0
2026-04-29 07:03:37.476857,67.0
2026-04-29 07:03:38.077769,66.0
2026-04-29 07:03:38.677144,65.0
2026-04-29 07:03:39.277660,64.0
2026-04-29 07:03:39.879653,63.0
2026-04-29 07:03:40.576961,62.0
2026-04-29 07:03:41.178788,64.0
2026-04-29 07:03:41.778340,64.0
2026-04-29 07:03:42.377433,64.0
2026-04-29 07:03:42.977929,64.0
2026-04-29 07:03:43.580492,66.0
2026-04-29 07:03:44.177069,69.0
2026-04-29 07:03:44.879242,72.0
2026-04-29 07:03:45.479266,74.0
2026-04-29 07:03:46.078679,75.0
2026-04-29 07:03:46.677220,77.0
2026-04-29 07:03:47.277022,79.0
2026-04-29 07:03:47.877065,81.0
2026-04-29 07:03:48.576807,82.0
2026-04-29 07:03:49.177308,81.0
2026-04-29 07:03:49.776886,82.0
2026-04-29 07:03:50.376948,84.0
2026-04-29 07:03:50.977201,85.0
2026-04-29 07:03:51.677010,86.0
2026-04-29 07:03:52.376989,87.0
2026-04-29 07:03:52.976832,88.0
2026-04-29 07:03:53.577569,90.0
2026-04-29 07:03:54.176983,91.0
2026-04-29 07:03:54.777107,91.0
2026-04-29 07:03:55.378506,92.0
2026-04-29 07:03:56.077000,93.0
2026-04-29 07:03:56.677778,94.0
2026-04-29 07:03:57.277211,96.0
2026-04-29 07:03:57.877383,98.0
2026-04-29 07:03:58.479784,100.0
2026-04-29 07:03:59.078380,99.0
2026-04-29 07:03:59.778831,97.0
2026-04-29 07:04:00.377334,97.0
2026-04-29 07:04:00.977123,97.0
2026-04-29 07:04:01.579217,99.0
2026-04-29 07:04:02.179822,100.0
2026-04-29 07:04:02.779219,101.0
2026-04-29 07:04:03.477633,103.0
2026-04-29 07:04:04.076978,105.0
2026-04-29 07:04:04.677916,106.0
2026-04-29 07:04:05.279060,107.0
2026-04-29 07:04:05.876958,108.0
2026-04-29 07:04:06.477033,108.0
2026-04-29 07:04:07.177517,109.0
2026-04-29 07:04:07.777692,110.0
2026-04-29 07:04:08.376903,111.0
2026-04-29 07:04:08.976927,111.0
2026-04-29 07:04:09.578331,109.0
2026-04-29 07:04:10.176948,106.0
2026-04-29 07:04:10.876844,105.0
2026-04-29 07:04:11.477830,105.0
2026-04-29 07:04:12.077150,104.0
2026-04-29 07:04:12.676949,103.0
2026-04-29 07:04:13.276969,102.0
2026-04-29 07:04:13.879852,100.0
2026-04-29 07:04:14.577149,99.0
2026-04-29 07:04:15.176955,98.0
2026-04-29 07:04:15.776874,96.0
2026-04-29 07:04:16.378349,92.0
2026-04-29 07:04:16.979749,89.0
2026-04-29 07:04:17.676920,86.0
2026-04-29 07:04:18.277366,83.0
2026-04-29 07:04:18.879463,82.0
2026-04-29 07:04:19.477451,81.0
2026-04-29 07:04:20.078285,81.0
2026-04-29 07:04:20.678245,80.0
2026-04-29 07:04:21.378011,79.0
2026-04-29 07:04:21.976938,79.0
2026-04-29 07:04:22.578555,79.0
2026-04-29 07:04:23.179077,79.0
2026-04-29 07:04:23.779972,80.0
2026-04-29 07:04:24.380433,80.0
2026-04-29 07:04:25.077009,81.0
2026-04-29 07:04:25.678237,84.0
2026-04-29 07:04:26.278807,88.0
2026-04-29 07:04:26.877047,91.0
2026-04-29 07:04:27.477117,95.0
2026-04-29 07:04:28.179091,98.0
2026-04-29 07:04:28.777807,102.0
