log_time,heart_rate
2026-04-26 08:02:58.608973,87.0
2026-04-26 08:02:59.207826,87.0
2026-04-26 08:02:59.808609,87.0
2026-04-26 08:03:00.507684,86.0
2026-04-26 08:03:01.107634,85.0
2026-04-26 08:03:01.708135,84.0
2026-04-26 08:03:02.307716,84.33333333333333
2026-04-26 08:03:02.908234,84.66666666666667
2026-04-26 08:03:03.507789,85.0
2026-04-26 08:03:04.207647,85.33333333333333
2026-04-26 08:03:04.807803,85.66666666666667
2026-04-26 08:03:05.407722,86.0
2026-04-26 08:03:06.008324,87.0
2026-04-26 08:03:06.707709,88.0
2026-04-26 08:03:07.308680,87.0
2026-04-26 08:03:07.907892,88.0
2026-04-26 08:03:08.507805,90.0
2026-04-26 08:03:09.207681,91.0
2026-04-26 08:03:09.808331,91.0
2026-04-26 08:03:10.507528,93.0
2026-04-26 08:03:11.107584,95.0
2026-04-26 08:03:11.808127,97.0
2026-04-26 08:03:12.408281,99.0
2026-04-26 08:03:13.009331,101.0
2026-04-26 08:03:13.607769,103.0
2026-04-26 08:03:14.207643,104.0
2026-04-26 08:03:14.807673,106.0
2026-04-26 08:03:15.507800,108.0
2026-04-26 08:03:16.107599,110.0
2026-04-26 08:03:16.708204,112.0
2026-04-26 08:03:17.307831,114.0
2026-04-26 08:03:17.908569,115.0
2026-04-26 08:03:18.508146,117.0
2026-04-26 08:03:19.207640,115.0
2026-04-26 08:03:19.808336,114.0
2026-04-26 08:03:20.408132,111.0
2026-04-26 08:03:21.010461,109.0
2026-04-26 08:03:21.608046,107.0
2026-04-26 08:03:22.209329,105.0
2026-04-26 08:03:22.809240,103.0
2026-04-26 08:03:23.511790,103.0
2026-04-26 08:03:24.108617,102.0
2026-04-26 08:03:24.710191,101.0
2026-04-26 08:03:25.307763,100.0
2026-04-26 08:03:25.909304,99.0
2026-04-26 08:03:26.508126,98.0
2026-04-26 08:03:27.207665,98.0
2026-04-26 08:03:27.807594,98.0
2026-04-26 08:03:28.407744,98.0
2026-04-26 08:03:29.007654,97.0
2026-04-26 08:03:29.607713,97.0
2026-04-26 08:03:30.207609,97.0
2026-04-26 08:03:30.907780,98.0
2026-04-26 08:03:31.507570,97.0
2026-04-26 08:03:32.107620,95.0
2026-04-26 08:03:32.707950,91.0
2026-04-26 08:03:33.307574,92.0
2026-04-26 08:03:33.907641,95.0
2026-04-26 08:03:34.507706,97.0
2026-04-26 08:03:35.207996,100.0
2026-04-26 08:03:35.808976,104.0
2026-04-26 08:03:36.410009,106.0
2026-04-26 08:03:37.008001,109.0
2026-04-26 08:03:37.607592,110.0
2026-04-26 08:03:38.207812,112.0
2026-04-26 08:03:38.807619,114.0
2026-04-26 08:03:39.207582,114.5
2026-04-26 08:03:39.507755,115.0
2026-04-26 08:03:40.108052,116.0
2026-04-26 08:03:40.808436,117.0
2026-04-26 08:03:41.407740,117.0
2026-04-26 08:03:42.007770,118.0
2026-04-26 08:03:42.608194,117.0
2026-04-26 08:03:43.207638,117.0
2026-04-26 08:03:43.908626,116.0
2026-04-26 08:03:44.507735,115.0
2026-04-26 08:03:45.107788,112.0
2026-04-26 08:03:45.708121,110.0
2026-04-26 08:03:46.307614,109.0
2026-04-26 08:03:47.007968,109.0
2026-04-26 08:03:47.607734,110.0
2026-04-26 08:03:48.207875,111.0
2026-04-26 08:03:48.807876,113.0
2026-04-26 08:03:49.407753,115.0
2026-04-26 08:03:50.007908,117.0
2026-04-26 08:03:50.707704,117.0
2026-04-26 08:03:51.407898,118.0
2026-04-26 08:03:52.007586,118.0
2026-04-26 08:03:52.607651,119.0
2026-04-26 08:03:53.207707,120.0
2026-04-26 08:03:53.808108,121.0
2026-04-26 08:03:54.508740,121.0
2026-04-26 08:03:55.107542,121.0
2026-04-26 08:03:55.707637,121.0
2026-04-26 08:03:56.307938,120.0
2026-04-26 08:03:56.907917,119.0
2026-04-26 08:03:57.508349,118.0
2026-04-26 08:03:58.107904,118.0
2026-04-26 08:03:58.807947,117.0
2026-04-26 08:03:59.410388,116.0
2026-04-26 08:04:00.007723,113.0
2026-04-26 08:04:00.608683,113.0
2026-04-26 08:04:01.308400,113.0
2026-04-26 08:04:01.907765,112.0
2026-04-26 08:04:02.507876,111.0
2026-04-26 08:04:03.107749,108.0
2026-04-26 08:04:03.707613,106.0
2026-04-26 08:04:04.407793,104.0
2026-04-26 08:04:05.007982,101.0
2026-04-26 08:04:05.608674,99.0
2026-04-26 08:04:06.207743,98.0
2026-04-26 08:04:06.808632,95.0
2026-04-26 08:04:07.507571,93.0
2026-04-26 08:04:08.107906,92.0
2026-04-26 08:04:08.707748,90.0
2026-04-26 08:04:09.307636,88.0
2026-04-26 08:04:09.907602,87.0
2026-04-26 08:04:10.507755,86.0
2026-04-26 08:04:11.208871,86.0
2026-04-26 08:04:11.807713,86.0
2026-04-26 08:04:12.408143,87.0
2026-04-26 08:04:13.007816,87.0
2026-04-26 08:04:13.709373,87.0
2026-04-26 08:04:14.307791,87.0
2026-04-26 08:04:14.907746,87.0
2026-04-26 08:04:15.507677,86.0
2026-04-26 08:04:16.107591,88.0
2026-04-26 08:04:16.707696,91.0
2026-04-26 08:04:17.408035,93.0
2026-04-26 08:04:18.008031,96.0
2026-04-26 08:04:18.607731,99.0
2026-04-26 08:04:19.207997,102.0
2026-04-26 08:04:19.907861,104.0
2026-04-26 08:04:20.209855,105.0
2026-04-26 08:04:20.607587,106.0
2026-04-26 08:04:21.209265,106.0
2026-04-26 08:04:21.807929,107.0
2026-04-26 08:04:22.407654,106.0
2026-04-26 08:04:23.107999,106.0
2026-04-26 08:04:23.707757,106.0
2026-04-26 08:04:24.309796,105.0
2026-04-26 08:04:24.907774,105.0
2026-04-26 08:04:25.608427,105.0
2026-04-26 08:04:26.207962,106.0
2026-04-26 08:04:26.807552,108.0
2026-04-26 08:04:27.507617,109.0
2026-04-26 08:04:28.107605,110.0
2026-04-26 08:04:28.707791,112.0
2026-04-26 08:04:29.307690,113.0
2026-04-26 08:04:29.907535,113.0
2026-04-26 08:04:30.707540,114.0
2026-04-26 08:04:31.307931,115.0
2026-04-26 08:04:31.907673,116.0
2026-04-26 08:04:32.507727,116.0
2026-04-26 08:04:33.107896,114.0
2026-04-26 08:04:33.807780,113.0
2026-04-26 08:04:34.408219,109.0
2026-04-26 08:04:35.007657,104.0
2026-04-26 08:04:35.607729,100.0
2026-04-26 08:04:36.207621,100.0
2026-04-26 08:04:36.908251,101.0
2026-04-26 08:04:37.507784,103.0
2026-04-26 08:04:38.107583,105.0
2026-04-26 08:04:38.708710,107.0
2026-04-26 08:04:39.407589,110.0
2026-04-26 08:04:40.007640,111.0
2026-04-26 08:04:40.607663,112.0
2026-04-26 08:04:41.309901,113.0
2026-04-26 08:04:41.909857,114.0
2026-04-26 08:04:42.507619,114.0
2026-04-26 08:04:43.107930,114.0
2026-04-26 08:04:43.707788,112.0
2026-04-26 08:04:44.407581,108.0
2026-04-26 08:04:45.007763,104.0
2026-04-26 08:04:45.607627,100.0
2026-04-26 08:04:46.207539,95.0
2026-04-26 08:04:46.807624,92.0
2026-04-26 08:04:47.507697,88.0
2026-04-26 08:04:48.107724,84.0
2026-04-26 08:04:48.709369,81.0
2026-04-26 08:04:49.309651,79.0
2026-04-26 08:04:50.007584,76.0
2026-04-26 08:04:50.607847,74.0
2026-04-26 08:04:51.208775,72.0
2026-04-26 08:04:51.807851,71.0
2026-04-26 08:04:52.507762,70.0
2026-04-26 08:04:53.107793,71.0
2026-04-26 08:04:53.707681,71.0
2026-04-26 08:04:54.309707,71.0
2026-04-26 08:04:54.907772,71.0
2026-04-26 08:04:55.507735,70.0
2026-04-26 08:04:56.207780,69.0
2026-04-26 08:04:56.807869,68.0
2026-04-26 08:04:57.410409,68.0
2026-04-26 08:04:58.009455,68.0
2026-04-26 08:04:58.707966,69.0
2026-04-26 08:04:59.307734,70.0
2026-04-26 08:04:59.908314,71.0
2026-04-26 08:05:00.507766,70.0
2026-04-26 08:05:01.208409,70.0
2026-04-26 08:05:01.807817,70.0
2026-04-26 08:05:02.407693,73.0
2026-04-26 08:05:03.008662,76.0
2026-04-26 08:05:03.607874,80.0
2026-04-26 08:05:04.307719,84.0
2026-04-26 08:05:04.908686,85.0
2026-04-26 08:05:05.507661,83.0
