log_time,heart_rate
2026-04-30 08:11:59.639052,85.0
2026-04-30 08:12:00.239971,86.0
2026-04-30 08:12:00.839441,88.0
2026-04-30 08:12:01.439908,90.0
2026-04-30 08:12:02.039358,91.0
2026-04-30 08:12:02.639090,92.0
2026-04-30 08:12:03.339380,93.0
2026-04-30 08:12:03.938890,94.0
2026-04-30 08:12:04.539061,95.0
2026-04-30 08:12:05.138959,96.0
2026-04-30 08:12:05.739042,97.0
2026-04-30 08:12:06.338904,98.0
2026-04-30 08:12:07.039556,99.0
2026-04-30 08:12:07.639433,99.0
2026-04-30 08:12:08.239113,100.0
2026-04-30 08:12:08.839325,99.0
2026-04-30 08:12:09.439557,97.0
2026-04-30 08:12:10.039097,96.0
2026-04-30 08:12:10.739848,94.0
2026-04-30 08:12:11.339434,93.0
2026-04-30 08:12:11.939038,91.0
2026-04-30 08:12:12.539003,90.0
2026-04-30 08:12:13.139053,89.0
2026-04-30 08:12:13.738897,89.0
2026-04-30 08:12:14.440115,92.0
2026-04-30 08:12:15.040383,96.0
2026-04-30 08:12:15.640602,100.0
2026-04-30 08:12:16.238943,103.0
2026-04-30 08:12:16.841609,105.0
2026-04-30 08:12:17.539414,108.0
2026-04-30 08:12:18.139012,111.0
2026-04-30 08:12:18.739055,113.0
2026-04-30 08:12:19.339331,114.0
2026-04-30 08:12:19.939295,113.0
2026-04-30 08:12:20.639016,109.0
2026-04-30 08:12:21.238935,107.0
2026-04-30 08:12:21.839403,102.0
2026-04-30 08:12:22.438897,98.0
2026-04-30 08:12:23.039018,94.0
2026-04-30 08:12:23.638892,90.0
2026-04-30 08:12:24.438901,87.0
2026-04-30 08:12:25.039017,84.0
2026-04-30 08:12:25.639077,81.0
2026-04-30 08:12:26.239724,79.0
2026-04-30 08:12:26.839195,78.0
2026-04-30 08:12:27.438953,77.0
2026-04-30 08:12:28.139248,75.0
2026-04-30 08:12:28.738885,75.0
2026-04-30 08:12:29.338921,74.0
2026-04-30 08:12:29.941932,74.0
2026-04-30 08:12:30.539291,74.0
2026-04-30 08:12:31.139512,76.0
2026-04-30 08:12:31.839466,77.0
2026-04-30 08:12:32.439050,80.0
2026-04-30 08:12:33.038974,81.0
2026-04-30 08:12:33.639022,84.0
2026-04-30 08:12:34.239100,86.0
2026-04-30 08:12:34.839353,88.0
2026-04-30 08:12:35.539937,89.0
2026-04-30 08:12:36.138969,91.0
2026-04-30 08:12:36.741279,91.0
2026-04-30 08:12:37.339097,92.0
2026-04-30 08:12:37.940719,94.0
2026-04-30 08:12:38.639014,96.0
2026-04-30 08:12:39.239096,96.0
2026-04-30 08:12:39.839068,97.0
2026-04-30 08:12:40.439217,98.0
2026-04-30 08:12:41.039058,99.0
2026-04-30 08:12:41.639399,100.0
2026-04-30 08:12:42.339170,101.0
2026-04-30 08:12:42.939457,103.0
2026-04-30 08:12:43.540380,104.0
2026-04-30 08:12:44.139271,104.0
2026-04-30 08:12:44.739086,105.0
2026-04-30 08:12:45.339333,106.0
2026-04-30 08:12:46.038975,107.0
2026-04-30 08:12:46.638920,108.0
2026-04-30 08:12:47.239068,110.0
2026-04-30 08:12:47.838976,113.0
2026-04-30 08:12:48.439439,111.0
2026-04-30 08:12:49.138916,110.0
2026-04-30 08:12:49.739063,107.0
2026-04-30 08:12:50.339077,106.0
2026-04-30 08:12:50.939495,107.0
2026-04-30 08:12:51.539012,109.0
2026-04-30 08:12:52.138943,110.0
2026-04-30 08:12:52.839967,112.0
2026-04-30 08:12:53.439238,114.0
2026-04-30 08:12:54.039126,114.0
2026-04-30 08:12:54.639171,116.0
2026-04-30 08:12:55.238965,116.0
2026-04-30 08:12:55.840393,117.0
2026-04-30 08:12:56.539087,118.0
2026-04-30 08:12:57.139131,118.0
2026-04-30 08:12:57.739604,118.0
2026-04-30 08:12:58.338975,119.0
2026-04-30 08:12:58.939086,120.0
2026-04-30 08:12:59.538975,120.0
2026-04-30 08:13:00.239607,120.0
2026-04-30 08:13:00.839148,115.0
2026-04-30 08:13:01.439035,109.0
2026-04-30 08:13:02.039289,103.0
2026-04-30 08:13:02.639753,99.0
2026-04-30 08:13:03.238903,95.0
2026-04-30 08:13:03.939002,92.0
2026-04-30 08:13:04.541984,89.0
2026-04-30 08:13:05.139089,89.0
2026-04-30 08:13:05.738936,89.0
2026-04-30 08:13:06.439280,88.0
2026-04-30 08:13:07.038986,86.0
2026-04-30 08:13:07.739627,85.0
2026-04-30 08:13:08.338958,84.0
2026-04-30 08:13:08.938982,82.0
2026-04-30 08:13:09.539010,80.0
2026-04-30 08:13:10.139672,79.0
2026-04-30 08:13:10.739349,77.0
2026-04-30 08:13:11.339242,76.0
2026-04-30 08:13:12.039016,75.0
2026-04-30 08:13:12.638990,76.0
2026-04-30 08:13:13.239202,77.0
2026-04-30 08:13:13.840330,80.0
2026-04-30 08:13:14.438998,82.0
2026-04-30 08:13:15.039120,84.0
2026-04-30 08:13:15.641795,85.0
2026-04-30 08:13:16.339355,88.0
2026-04-30 08:13:16.939574,91.0
2026-04-30 08:13:17.540993,92.0
2026-04-30 08:13:18.139410,94.0
2026-04-30 08:13:18.741152,95.0
2026-04-30 08:13:19.339195,96.0
2026-04-30 08:13:19.939227,97.0
2026-04-30 08:13:20.539100,98.0
2026-04-30 08:13:21.139090,99.0
2026-04-30 08:13:21.739275,99.0
2026-04-30 08:13:22.339102,97.0
2026-04-30 08:13:22.938909,93.0
2026-04-30 08:13:23.539161,90.0
2026-04-30 08:13:24.139173,87.0
2026-04-30 08:13:24.738929,85.0
2026-04-30 08:13:25.339114,84.0
2026-04-30 08:13:26.039214,86.0
2026-04-30 08:13:26.640029,89.0
2026-04-30 08:13:27.239682,89.0
2026-04-30 08:13:27.839986,91.0
2026-04-30 08:13:28.439057,91.0
2026-04-30 08:13:29.039172,92.0
2026-04-30 08:13:29.638987,91.0
2026-04-30 08:13:30.338960,90.0
2026-04-30 08:13:30.939314,91.0
2026-04-30 08:13:31.539513,89.0
2026-04-30 08:13:32.139047,87.0
2026-04-30 08:13:32.739266,84.0
2026-04-30 08:13:33.439500,82.0
2026-04-30 08:13:34.039232,80.0
2026-04-30 08:13:34.638945,79.0
2026-04-30 08:13:35.239927,77.0
2026-04-30 08:13:35.840543,75.0
2026-04-30 08:13:36.440167,73.0
2026-04-30 08:13:37.140871,72.0
2026-04-30 08:13:37.740097,72.0
2026-04-30 08:13:38.340355,71.0
2026-04-30 08:13:38.939266,70.0
2026-04-30 08:13:39.539198,69.0
2026-04-30 08:13:40.240731,71.0
2026-04-30 08:13:40.839379,71.0
2026-04-30 08:13:41.438932,72.0
2026-04-30 08:13:42.039191,73.0
2026-04-30 08:13:42.639018,74.0
2026-04-30 08:13:43.240351,75.0
2026-04-30 08:13:43.939098,78.0
2026-04-30 08:13:44.638965,79.0
2026-04-30 08:13:45.239038,79.0
2026-04-30 08:13:45.839094,80.0
2026-04-30 08:13:46.439539,82.0
2026-04-30 08:13:47.038968,82.0
2026-04-30 08:13:47.739036,83.0
2026-04-30 08:13:48.339127,83.0
2026-04-30 08:13:48.939490,84.0
2026-04-30 08:13:49.538949,84.0
2026-04-30 08:13:50.138906,82.0
2026-04-30 08:13:50.739347,82.0
